pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
1126010300104500000	서울특별시 중랑구 중화동	450	0450	0000	한신1차	59.76	201005	11	28700	9	1997	동일로 752
1126010300104500000	서울특별시 중랑구 중화동	450	0450	0000	한신1차	50.37	201005	28	23300	23	1997	동일로 752
3611034021103200000	세종특별자치시 금남면 용포리	320	0320	0000	두진리버빌	43.008	201005	7	5400	6	2000	용포2길 70
3611034021103200000	세종특별자치시 금남면 용포리	320	0320	0000	두진리버빌	43.008	201005	7	5500	12	2000	용포2길 70
3611034021103200000	세종특별자치시 금남면 용포리	320	0320	0000	두진리버빌	43.008	201005	12	5500	3	2000	용포2길 70
3611034021103200000	세종특별자치시 금남면 용포리	320	0320	0000	두진리버빌	43.008	201005	13	5300	10	2000	용포2길 70
3611034021103200000	세종특별자치시 금남면 용포리	320	0320	0000	두진리버빌	43.008	201005	17	5500	6	2000	용포2길 70
3611034021103200000	세종특별자치시 금남면 용포리	320	0320	0000	두진리버빌	43.008	201005	19	5300	12	2000	용포2길 70
3611034021103200000	세종특별자치시 금남면 용포리	320	0320	0000	두진리버빌	43.008	201005	24	5200	4	2000	용포2길 70
3611034021102630000	세종특별자치시 금남면 용포리	263	0263	0000	신성연기미소지움	84.8809	201005	26	14900	5	2007	용포2길 57-15
3611033021104980007	세종특별자치시 부강면 부강리	498-7	0498	0007	대신하나로	81.78	201005	28	7500	8	2002	부강로 29-12
3611032023102550000	세종특별자치시 연동면 명학리	255	0255	0000	다산청정	31.758	201005	3	3000	9	2001	태산로 58
3611032023102550000	세종특별자치시 연동면 명학리	255	0255	0000	다산청정	31.758	201005	3	3000	5	2001	태산로 58
3611032023102550000	세종특별자치시 연동면 명학리	255	0255	0000	다산청정	31.758	201005	3	3000	7	2001	태산로 58
3611032023102550000	세종특별자치시 연동면 명학리	255	0255	0000	다산청정	31.758	201005	3	3000	8	2001	태산로 58
3611032023102550000	세종특별자치시 연동면 명학리	255	0255	0000	다산청정	31.758	201005	3	3000	10	2001	태산로 58
3611032023102550000	세종특별자치시 연동면 명학리	255	0255	0000	다산청정	31.758	201005	7	3000	9	2001	태산로 58
3611036033106220000	세종특별자치시 연서면 봉암리	622	0622	0000	대원네스트빌	59.858	201005	10	6450	3	2002	당산로 290
3611037026105280000	세종특별자치시 전의면 유천리	528	0528	0000	민석그린	50.21	201005	13	4700	3	2001	운주산로 1398
3611025024101400000	세종특별자치시 조치원읍 교리	140	0140	0000	현대	84.99	201005	15	8500	8	1992	새내로 165
3611025027104560000	세종특별자치시 조치원읍 남리	456	0456	0000	다원파크리안	83.256	201005	7	8900	9	2003	산책2길 8
3611025027104560000	세종특별자치시 조치원읍 남리	456	0456	0000	다원파크리안	83.256	201005	12	8800	6	2003	산책2길 8
3611025027104560000	세종특별자치시 조치원읍 남리	456	0456	0000	다원파크리안	83.256	201005	12	8500	1	2003	조치원4길 176
3611025027104560000	세종특별자치시 조치원읍 남리	456	0456	0000	다원파크리안	83.256	201005	12	8500	1	2003	조치원4길 176
3611025031100750002	세종특별자치시 조치원읍 번암리	75-2	0075	0002	번암주공	39.69	201005	8	4150	1	1989	군청로 23
3611025032102440001	세종특별자치시 조치원읍 신안리	244-1	0244	0001	조형	39.97	201005	3	3200	2	1991	운주산로 60
3611025032102440001	세종특별자치시 조치원읍 신안리	244-1	0244	0001	조형	39.97	201005	4	3000	3	1991	운주산로 60
3611025029103980000	세종특별자치시 조치원읍 신흥리	398	0398	0000	신흥대우푸르지오	104.9044	201005	18	16000	2	2006	도원1로 16
3611025029103980000	세종특별자치시 조치원읍 신흥리	398	0398	0000	신흥대우푸르지오	126.6976	201005	23	18900	2	2006	도원1로 16
3611025029103930000	세종특별자치시 조치원읍 신흥리	393	0393	0000	신흥주공	49.29	201005	3	6470	13	1999	이화로 5
3611025029103930000	세종특별자치시 조치원읍 신흥리	393	0393	0000	신흥주공	49.29	201005	4	6800	14	1999	이화로 5
3611025029103930000	세종특별자치시 조치원읍 신흥리	393	0393	0000	신흥주공	49.29	201005	12	6500	11	1999	이화로 5
3611025029103930000	세종특별자치시 조치원읍 신흥리	393	0393	0000	신흥주공	59.99	201005	16	8150	5	1999	이화로 5
3611025029103930000	세종특별자치시 조치원읍 신흥리	393	0393	0000	신흥주공	49.29	201005	17	6750	15	1999	이화로 5
3611025029103930000	세종특별자치시 조치원읍 신흥리	393	0393	0000	신흥주공	49.29	201005	21	6250	13	1999	이화로 5
3611025029103930000	세종특별자치시 조치원읍 신흥리	393	0393	0000	신흥주공	59.99	201005	28	8500	12	1999	이화로 5
3611025029103930000	세종특별자치시 조치원읍 신흥리	393	0393	0000	신흥주공	59.99	201005	29	8600	9	1999	이화로 5
3611025029103990000	세종특별자치시 조치원읍 신흥리	399	0399	0000	조치원 신흥 e편한세상(아)	118.198	201005	10	30580	11	2008	이화1로 15
3611025029103990000	세종특별자치시 조치원읍 신흥리	399	0399	0000	조치원 신흥 e편한세상(아)	84.974	201005	20	21710	4	2008	이화1로 15
3611025025100590001	세종특별자치시 조치원읍 정리	59-1	0059	0001	풍산	59.75	201005	7	7500	13	1998	새내8길 22-13
3611025030100920000	세종특별자치시 조치원읍 죽림리	92	0092	0000	신동아	59.76	201005	17	6900	7	1996	도장말길 52
3611025030100920000	세종특별자치시 조치원읍 죽림리	92	0092	0000	신동아	84.98	201005	24	9100	4	1996	산막2길 7
3611025030103930000	세종특별자치시 조치원읍 죽림리	393	0393	0000	조치원신동아파밀리에	157.227	201005	10	30500	13	2008	도장말길 30
3611025030103960000	세종특별자치시 조치원읍 죽림리	396	0396	0000	조치원죽림자이	84.6641	201005	2	21990	3	2008	도원로 16
3611025030103960000	세종특별자치시 조치원읍 죽림리	396	0396	0000	조치원죽림자이	84.6641	201005	13	19100	13	2008	도원로 16
3611025030103960000	세종특별자치시 조치원읍 죽림리	396	0396	0000	조치원죽림자이	84.6641	201005	15	21490	2	2008	도원로 16
3611025030103960000	세종특별자치시 조치원읍 죽림리	396	0396	0000	조치원죽림자이	84.6641	201005	16	20990	1	2008	도원로 16
3611025030103960000	세종특별자치시 조치원읍 죽림리	396	0396	0000	조치원죽림자이	84.6682	201005	17	24350	4	2008	도원로 16
3611025030103960000	세종특별자치시 조치원읍 죽림리	396	0396	0000	조치원죽림자이	84.6641	201005	20	21990	6	2008	도원로 16
3611025030103960000	세종특별자치시 조치원읍 죽림리	396	0396	0000	조치원죽림자이	84.6641	201005	22	21990	4	2008	도원로 16
3611025030103890000	세종특별자치시 조치원읍 죽림리	389	0389	0000	죽림대우푸르지오	104.9044	201005	11	16800	2	2007	죽림본로 33-6
3611025030103890000	세종특별자치시 조치원읍 죽림리	389	0389	0000	죽림대우푸르지오	104.9044	201005	20	18250	6	2007	죽림본로 33-6
3611025030100720000	세종특별자치시 조치원읍 죽림리	72	0072	0000	죽림우방유셀	84.728	201005	5	20500	3	2008	산막길 17
3611025030100720000	세종특별자치시 조치원읍 죽림리	72	0072	0000	죽림우방유셀	130.2173	201005	12	22400	6	2008	산막길 17
3611025030100720000	세종특별자치시 조치원읍 죽림리	72	0072	0000	죽림우방유셀	130.2173	201005	12	22700	7	2008	산막길 17
3611025030100720000	세종특별자치시 조치원읍 죽림리	72	0072	0000	죽림우방유셀	130.2173	201005	12	24200	6	2008	산막길 17
3611025028100890000	세종특별자치시 조치원읍 침산리	89	0089	0000	욱일아파트	84.99	201005	4	8000	19	1996	충현로 159
3611025028100890000	세종특별자치시 조치원읍 침산리	89	0089	0000	욱일아파트	59.999	201005	21	6900	11	1996	충현로 159
3611025028100890000	세종특별자치시 조치원읍 침산리	89	0089	0000	욱일아파트	59.999	201005	28	7000	4	1996	충현로 159
3114010500106380002	울산광역시 남구 달동	638-2	0638	0002	광명아트빌	82.7297	201005	28	15000	3	2005	돋질로102번길 5-10
3114010500108090001	울산광역시 남구 달동	809-1	0809	0001	달동SKVIEW	76.02	201005	10	17750	11	1999	중앙로128번길 54
3114010500108090001	울산광역시 남구 달동	809-1	0809	0001	달동SKVIEW	59.925	201005	16	15000	18	1999	중앙로128번길 54
3114010500107580002	울산광역시 남구 달동	758-2	0758	0002	달동삼성1	59.88	201005	7	14121	12	1997	신정로17번길 5
3114010500107580002	울산광역시 남구 달동	758-2	0758	0002	달동삼성1	59.88	201005	13	14500	16	1997	신정로17번길 5
3114010500113950013	울산광역시 남구 달동	1395-13	1395	0013	달동우방맨션	43.26	201005	5	8940	6	1998	도산로 59
3114010500114110000	울산광역시 남구 달동	1411	1411	0000	달동월드메르디앙	84.9453	201005	20	28600	21	2008	삼산로125번길 33
3114010500101180003	울산광역시 남구 달동	118-3	0118	0003	달동주공1단지	41.85	201005	4	8040	1	1993	번영로107번길 22
3114010500101180003	울산광역시 남구 달동	118-3	0118	0003	달동주공1단지	41.85	201005	11	9000	5	1993	번영로107번길 22
3114010500101180003	울산광역시 남구 달동	118-3	0118	0003	달동주공1단지	58.65	201005	25	14000	11	1993	번영로107번길 22
3114010500101180003	울산광역시 남구 달동	118-3	0118	0003	달동주공1단지	58.65	201005	26	13500	14	1993	번영로107번길 22
3114010500101190001	울산광역시 남구 달동	119-1	0119	0001	달동주공2단지	38.64	201005	12	7900	9	1993	번영로107번길 5
3114010500101190001	울산광역시 남구 달동	119-1	0119	0001	달동주공2단지	38.64	201005	12	6400	1	1993	번영로107번길 5
3114010500101190001	울산광역시 남구 달동	119-1	0119	0001	달동주공2단지	44.94	201005	17	9200	12	1993	번영로107번길 5
3114010500101190001	울산광역시 남구 달동	119-1	0119	0001	달동주공2단지	38.64	201005	24	7800	10	1993	번영로107번길 5
3114010500113520005	울산광역시 남구 달동	1352-5	1352	0005	달동현대1	84.99	201005	4	18250	13	1990	삼산중로 83
3114010500113300001	울산광역시 남구 달동	1330-1	1330	0001	삼산선경	84.975	201005	4	14800	1	1991	돋질로 262
3114010500113300001	울산광역시 남구 달동	1330-1	1330	0001	삼산선경	84.975	201005	5	16850	5	1991	돋질로 262
3114010500113300001	울산광역시 남구 달동	1330-1	1330	0001	삼산선경	84.975	201005	11	17100	8	1991	돋질로 262
3114010500113300001	울산광역시 남구 달동	1330-1	1330	0001	삼산선경	84.975	201005	13	16800	5	1991	돋질로 262
3114010500113300001	울산광역시 남구 달동	1330-1	1330	0001	삼산선경	119.09	201005	17	23300	15	1991	돋질로 262
3114010500113300001	울산광역시 남구 달동	1330-1	1330	0001	삼산선경	84.975	201005	19	16900	13	1991	돋질로 262
3114010500113300001	울산광역시 남구 달동	1330-1	1330	0001	삼산선경	84.975	201005	20	16000	11	1991	돋질로 262
3114010500107750006	울산광역시 남구 달동	775-6	0775	0006	어울림	59.85	201005	1	15700	6	1999	도산로77번길 4
3114010500107750006	울산광역시 남구 달동	775-6	0775	0006	어울림	59.85	201005	24	14000	3	1999	도산로77번길 4
3114010500108190006	울산광역시 남구 달동	819-6	0819	0006	이진빌라	80.91	201005	17	16000	4	1988	도산로 9
3114010500108620012	울산광역시 남구 달동	862-12	0862	0012	평일홈타운	82.07	201005	27	16500	7	2004	중앙로156번길 28-1
3114010500101180001	울산광역시 남구 달동	118-1	0118	0001	현대2	127.691	201005	11	27250	3	1994	삼산로156번길 5-74
3114010500101180001	울산광역시 남구 달동	118-1	0118	0001	현대2	84.955	201005	17	23650	7	1994	삼산로156번길 5-74
3114010500101180001	울산광역시 남구 달동	118-1	0118	0001	현대2	127.691	201005	18	24000	1	1994	삼산로156번길 5-74
3114010500113710001	울산광역시 남구 달동	1371-1	1371	0001	현대3차	84.99	201005	12	19750	8	1995	도산로101번길 10-23
3114010500113710001	울산광역시 남구 달동	1371-1	1371	0001	현대3차	59.89	201005	16	12300	4	1995	도산로119번길 20
3114010500113710001	울산광역시 남구 달동	1371-1	1371	0001	현대3차	84.99	201005	16	18500	11	1995	도산로101번길 4-19
3114010500106300018	울산광역시 남구 달동	630-18	0630	0018	현대아트빌	60.76	201005	4	13200	8	2002	중앙로166번길 60
3114010500113510001	울산광역시 남구 달동	1351-1	1351	0001	현우골든	84.925	201005	19	12900	3	1990	삼산로241번길 18
3114010100102750001	울산광역시 남구 무거동	275-1	0275	0001	굴화주공1	59.99	201005	6	12000	5	1997	굴화4길 20
3114010100102750001	울산광역시 남구 무거동	275-1	0275	0001	굴화주공1	59.99	201005	7	11113	6	1997	굴화4길 20
3114010100102750001	울산광역시 남구 무거동	275-1	0275	0001	굴화주공1	59.99	201005	7	11112	4	1997	굴화4길 20
3114010100102750001	울산광역시 남구 무거동	275-1	0275	0001	굴화주공1	59.99	201005	14	12000	15	1997	굴화4길 20
3114010100102750001	울산광역시 남구 무거동	275-1	0275	0001	굴화주공1	59.99	201005	18	10000	8	1997	굴화4길 20
3114010100102760001	울산광역시 남구 무거동	276-1	0276	0001	굴화주공2	59.99	201005	4	11800	14	1995	굴화4길 22
3114010100102760001	울산광역시 남구 무거동	276-1	0276	0001	굴화주공2	49.65	201005	6	9300	11	1995	굴화4길 22
3114010100102760001	울산광역시 남구 무거동	276-1	0276	0001	굴화주공2	59.99	201005	7	12500	8	1995	굴화4길 22
3114010100102760001	울산광역시 남구 무거동	276-1	0276	0001	굴화주공2	59.99	201005	8	13000	13	1995	굴화4길 22
3114010100102760001	울산광역시 남구 무거동	276-1	0276	0001	굴화주공2	39.74	201005	10	7300	15	1995	굴화4길 22
3114010100102760001	울산광역시 남구 무거동	276-1	0276	0001	굴화주공2	59.99	201005	10	11758	6	1995	굴화4길 22
3114010100102760001	울산광역시 남구 무거동	276-1	0276	0001	굴화주공2	59.99	201005	12	12000	17	1995	굴화4길 22
3114010100102760001	울산광역시 남구 무거동	276-1	0276	0001	굴화주공2	39.74	201005	12	7700	4	1995	굴화4길 22
3114010100102760001	울산광역시 남구 무거동	276-1	0276	0001	굴화주공2	49.65	201005	18	9500	5	1995	굴화4길 22
3114010100102760001	울산광역시 남구 무거동	276-1	0276	0001	굴화주공2	59.99	201005	22	12850	17	1995	굴화4길 22
3114010100102760001	울산광역시 남구 무거동	276-1	0276	0001	굴화주공2	39.74	201005	25	7200	7	1995	굴화4길 22
3114010100102760001	울산광역시 남구 무거동	276-1	0276	0001	굴화주공2	59.99	201005	29	12800	12	1995	굴화4길 22
3114010100102760001	울산광역시 남구 무거동	276-1	0276	0001	굴화주공2	59.99	201005	29	11700	2	1995	굴화4길 22
3114010100102760001	울산광역시 남구 무거동	276-1	0276	0001	굴화주공2	59.99	201005	31	12900	9	1995	굴화4길 22
3114010100109270006	울산광역시 남구 무거동	927-6	0927	0006	남운그린힐	59.4	201005	2	7300	7	1988	신복로79번길 8
3114010100109270006	울산광역시 남구 무거동	927-6	0927	0006	남운그린힐	59.4	201005	10	6500	3	1988	신복로79번길 8
3114010100109270006	울산광역시 남구 무거동	927-6	0927	0006	남운그린힐	59.4	201005	15	7130	14	1988	신복로79번길 8
3114010100109270006	울산광역시 남구 무거동	927-6	0927	0006	남운그린힐	59.4	201005	26	6550	3	1988	신복로79번길 8
3114010100109270006	울산광역시 남구 무거동	927-6	0927	0006	남운그린힐	56.7	201005	26	6600	7	1988	신복로79번길 8
3114010100105660001	울산광역시 남구 무거동	566-1	0566	0001	럭키	77.96	201005	17	11200	14	1991	대학로33번길 24
3114010100105660001	울산광역시 남구 무거동	566-1	0566	0001	럭키	77.96	201005	31	10300	3	1991	대학로33번길 24
3114010100115510000	울산광역시 남구 무거동	1551	1551	0000	무거청구맨션	59.895	201005	6	10281	4	1997	신복로72번길 28-23
3114010100115510000	울산광역시 남구 무거동	1551	1551	0000	무거청구맨션	59.895	201005	29	11800	14	1997	신복로72번길 28-23
3114010100115350001	울산광역시 남구 무거동	1535-1	1535	0001	무거한라1차	59.4	201005	3	10400	5	1996	신복로46번길 26
3114010100115350001	울산광역시 남구 무거동	1535-1	1535	0001	무거한라1차	59.4	201005	14	9000	3	1996	신복로46번길 26
3114010100115380000	울산광역시 남구 무거동	1538	1538	0000	무거한라2차	84.87	201005	17	16300	6	1996	대학로147번길 73
3114010100115430000	울산광역시 남구 무거동	1543	1543	0000	무거한라3차	84.97	201005	7	13865	4	1996	신복로72번길 28-48
3114010100115430000	울산광역시 남구 무거동	1543	1543	0000	무거한라3차	84.97	201005	28	15250	5	1996	신복로72번길 28-48
3114010100108320002	울산광역시 남구 무거동	832-2	0832	0002	무거현대	84.96	201005	6	16500	14	1995	대학로121번길 59
3114010100108320002	울산광역시 남구 무거동	832-2	0832	0002	무거현대	84.96	201005	7	13865	15	1995	신복로71번길 12
3114010100108320002	울산광역시 남구 무거동	832-2	0832	0002	무거현대	59.94	201005	10	8550	7	1995	신복로71번길 12
3114010100108320002	울산광역시 남구 무거동	832-2	0832	0002	무거현대	62.88	201005	10	8450	10	1995	신복로71번길 13
3114010100108320002	울산광역시 남구 무거동	832-2	0832	0002	무거현대	84.96	201005	15	14900	13	1995	대학로121번길 59
3114010100108320002	울산광역시 남구 무거동	832-2	0832	0002	무거현대	84.96	201005	20	14700	16	1995	신복로71번길 12
3114010100108320002	울산광역시 남구 무거동	832-2	0832	0002	무거현대	84.96	201005	25	11000	1	1995	신복로71번길 12
3114010100106250012	울산광역시 남구 무거동	625-12	0625	0012	문수센트럴빌	84.8	201005	6	19900	5	2005	대학로64번길 13
3114010100108390001	울산광역시 남구 무거동	839-1	0839	0001	삼성석유화학(주)사택	48.71	201005	4	8000	5	1989	신복로35번길 8
3114010100108390001	울산광역시 남구 무거동	839-1	0839	0001	삼성석유화학(주)사택	48.71	201005	6	7000	2	1989	신복로35번길 8
3114010100115370000	울산광역시 남구 무거동	1537	1537	0000	삼익	59.5	201005	12	11400	12	1996	장검1길 21-59
3114010100115370000	울산광역시 남구 무거동	1537	1537	0000	삼익	84.72	201005	29	14000	12	1996	장검1길 21-59
3114010100111830001	울산광역시 남구 무거동	1183-1	1183	0001	삼호	59.65	201005	6	7850	7	1992	삼호로 64
3114010100111830001	울산광역시 남구 무거동	1183-1	1183	0001	삼호	59.65	201005	11	7700	4	1992	삼호로 64
3114010100114480001	울산광역시 남구 무거동	1448-1	1448	0001	삼호시영	39.9	201005	11	5500	8	1992	삼호로48번길 1
3114010100111840001	울산광역시 남구 무거동	1184-1	1184	0001	삼호주공	32.76	201005	24	7200	1	1991	삼호로 68
3114010100111840001	울산광역시 남구 무거동	1184-1	1184	0001	삼호주공	42.48	201005	31	8800	4	1991	삼호로 68
3114010100108330001	울산광역시 남구 무거동	833-1	0833	0001	선경	80.445	201005	20	11700	11	1991	신복로 67
3114010100115530000	울산광역시 남구 무거동	1553	1553	0000	신복현대	59.76	201005	1	8800	21	1996	신복로72번길 29
3114010100115530000	울산광역시 남구 무거동	1553	1553	0000	신복현대	59.76	201005	4	8750	10	1996	신복로72번길 29
3114010100115530000	울산광역시 남구 무거동	1553	1553	0000	신복현대	59.76	201005	8	9050	9	1996	신복로72번길 29
3114010100115530000	울산광역시 남구 무거동	1553	1553	0000	신복현대	59.76	201005	11	8600	2	1996	신복로72번길 29
3114010100115530000	울산광역시 남구 무거동	1553	1553	0000	신복현대	59.76	201005	17	7500	2	1996	신복로72번길 29
3114010100115530000	울산광역시 남구 무거동	1553	1553	0000	신복현대	59.76	201005	22	8880	6	1996	신복로72번길 29
3114010100115530000	울산광역시 남구 무거동	1553	1553	0000	신복현대	59.76	201005	24	8400	3	1996	신복로72번길 29
3114010100115200009	울산광역시 남구 무거동	1520-9	1520	0009	신세대1	59.76	201005	7	8816	7	1995	대학로147번길 70
3114010100108350000	울산광역시 남구 무거동	835	0835	0000	쌍용스윗닷홈1	120.9696	201005	15	30000	2	2002	신복로35번길 6
3114010100104880013	울산광역시 남구 무거동	488-13	0488	0013	옥현으뜸마을주공3	84.66	201005	7	25500	5	2001	옥현로 34
3114010100104880013	울산광역시 남구 무거동	488-13	0488	0013	옥현으뜸마을주공3	59.78	201005	11	18500	11	2001	옥현로 34
3114010100104880013	울산광역시 남구 무거동	488-13	0488	0013	옥현으뜸마을주공3	59.78	201005	12	16920	18	2001	옥현로 34
3114010100104880013	울산광역시 남구 무거동	488-13	0488	0013	옥현으뜸마을주공3	84.99	201005	15	26800	17	2001	옥현로 34
3114010100104880013	울산광역시 남구 무거동	488-13	0488	0013	옥현으뜸마을주공3	84.56	201005	17	28400	8	2001	옥현로 34
3114010100104880013	울산광역시 남구 무거동	488-13	0488	0013	옥현으뜸마을주공3	84.99	201005	18	26700	13	2001	옥현로 34
3114010100104880013	울산광역시 남구 무거동	488-13	0488	0013	옥현으뜸마을주공3	59.84	201005	26	17400	9	2001	옥현로 34
3114010100104880013	울산광역시 남구 무거동	488-13	0488	0013	옥현으뜸마을주공3	84.66	201005	28	27600	15	2001	옥현로 34
3114010100104880013	울산광역시 남구 무거동	488-13	0488	0013	옥현으뜸마을주공3	59.78	201005	31	17400	16	2001	옥현로 34
3114010100108300002	울산광역시 남구 무거동	830-2	0830	0002	우주로얄	84.69	201005	10	13500	12	1995	신복로72번길 6-13
3114010100104770001	울산광역시 남구 무거동	477-1	0477	0001	울산옥현1주공	59.89	201005	9	14450	4	2000	옥현로 92-13
3114010100104770001	울산광역시 남구 무거동	477-1	0477	0001	울산옥현1주공	59.89	201005	17	14600	7	2000	옥현로 92-13
3114010100104770001	울산광역시 남구 무거동	477-1	0477	0001	울산옥현1주공	49.57	201005	24	11000	4	2000	옥현로 92-13
3114010100104770001	울산광역시 남구 무거동	477-1	0477	0001	울산옥현1주공	59.89	201005	31	14800	3	2000	옥현로 92-13
3114010100104780001	울산광역시 남구 무거동	478-1	0478	0001	울산옥현주공2	59.89	201005	1	14800	9	2000	옥현로 92-12
3114010100104780001	울산광역시 남구 무거동	478-1	0478	0001	울산옥현주공2	84.84	201005	4	24600	10	2000	옥현로 92-12
3114010100104780001	울산광역시 남구 무거동	478-1	0478	0001	울산옥현주공2	84.84	201005	5	25700	14	2000	옥현로 92-12
3114010100104780001	울산광역시 남구 무거동	478-1	0478	0001	울산옥현주공2	59.89	201005	9	15800	4	2000	옥현로 92-12
3114010100104780001	울산광역시 남구 무거동	478-1	0478	0001	울산옥현주공2	59.89	201005	15	15800	14	2000	옥현로 92-12
3114010100104610000	울산광역시 남구 무거동	461	0461	0000	웰츠타워	134.9451	201005	10	33900	9	2007	대학로 164
3114010100108280003	울산광역시 남구 무거동	828-3	0828	0003	청구하이츠	84.87	201005	14	13570	7	1990	신복로 54
3114010100115200006	울산광역시 남구 무거동	1520-6	1520	0006	하나로빌라	84.18	201005	14	10000	11	1996	대학로147번길 78
3114010100105690004	울산광역시 남구 무거동	569-4	0569	0004	협성벽산	70.86	201005	12	8800	10	1990	대학로21번길 25
3114010100105690004	울산광역시 남구 무거동	569-4	0569	0004	협성벽산	70.86	201005	22	9800	8	1990	대학로21번길 25
3114010600115290002	울산광역시 남구 삼산동	1529-2	1529	0002	대우푸르지오	84.8612	201005	17	27800	9	2004	돋질로339번길 35
3114010600115290001	울산광역시 남구 삼산동	1529-1	1529	0001	벽산강변타운	59.925	201005	14	15000	17	1998	화합로 250
3114010600115290001	울산광역시 남구 삼산동	1529-1	1529	0001	벽산강변타운	74.98	201005	20	16900	11	1998	화합로 250
3114010600115290001	울산광역시 남구 삼산동	1529-1	1529	0001	벽산강변타운	84.99	201005	24	18500	1	1998	화합로 250
3114010600114590001	울산광역시 남구 삼산동	1459-1	1459	0001	삼산현대	84.99	201005	2	20000	10	1990	월평로 253
3114010600114590001	울산광역시 남구 삼산동	1459-1	1459	0001	삼산현대	128.87	201005	3	24700	1	1990	월평로 253
3114010600114590001	울산광역시 남구 삼산동	1459-1	1459	0001	삼산현대	84.99	201005	6	19600	2	1990	월평로 253
3114010600114590001	울산광역시 남구 삼산동	1459-1	1459	0001	삼산현대	84.99	201005	6	17000	4	1990	월평로 253
3114010600114590001	울산광역시 남구 삼산동	1459-1	1459	0001	삼산현대	84.99	201005	11	17200	2	1990	월평로 253
3114010600114590001	울산광역시 남구 삼산동	1459-1	1459	0001	삼산현대	153.74	201005	24	33500	12	1990	월평로 253
3114010600114610003	울산광역시 남구 삼산동	1461-3	1461	0003	삼신현대	84.96	201005	8	17900	9	1991	월평로 272
3114010600114610003	울산광역시 남구 삼산동	1461-3	1461	0003	삼신현대	84.96	201005	25	16500	10	1991	월평로 272
3114010600114610003	울산광역시 남구 삼산동	1461-3	1461	0003	삼신현대	84.96	201005	26	18300	13	1991	월평로 272
3114010600101720001	울산광역시 남구 삼산동	172-1	0172	0001	세양청구마을	84.99	201005	7	18000	20	1997	돋질로401번길 12
3114010600101720001	울산광역시 남구 삼산동	172-1	0172	0001	세양청구마을	59.98	201005	10	13400	7	1997	돋질로401번길 12
3114010600101720001	울산광역시 남구 삼산동	172-1	0172	0001	세양청구마을	59.98	201005	12	13350	8	1997	돋질로401번길 12
3114010600101720001	울산광역시 남구 삼산동	172-1	0172	0001	세양청구마을	84.99	201005	14	19500	10	1997	돋질로401번길 12
3114010600101720001	울산광역시 남구 삼산동	172-1	0172	0001	세양청구마을	59.98	201005	15	13700	20	1997	돋질로401번길 12
3114010600101720001	울산광역시 남구 삼산동	172-1	0172	0001	세양청구마을	59.98	201005	16	12800	6	1997	돋질로401번길 12
3114010600101720001	울산광역시 남구 삼산동	172-1	0172	0001	세양청구마을	59.98	201005	20	13500	9	1997	돋질로401번길 12
3114010600101720001	울산광역시 남구 삼산동	172-1	0172	0001	세양청구마을	84.99	201005	20	17500	5	1997	돋질로401번길 12
3114010600101720001	울산광역시 남구 삼산동	172-1	0172	0001	세양청구마을	84.99	201005	31	21500	21	1997	돋질로401번길 12
3114010600101820001	울산광역시 남구 삼산동	182-1	0182	0001	아데라움	136.296	201005	6	37700	5	2005	강남로 348
3114010600101820001	울산광역시 남구 삼산동	182-1	0182	0001	아데라움	84.9991	201005	10	26000	6	2005	강남로 348
3114010600101820001	울산광역시 남구 삼산동	182-1	0182	0001	아데라움	84.9991	201005	12	27300	15	2005	강남로 348
3114010600101820001	울산광역시 남구 삼산동	182-1	0182	0001	아데라움	84.9991	201005	14	31000	15	2005	강남로 348
3114010600101820001	울산광역시 남구 삼산동	182-1	0182	0001	아데라움	84.9991	201005	17	23000	1	2005	강남로 348
3114010600101820001	울산광역시 남구 삼산동	182-1	0182	0001	아데라움	84.9991	201005	18	26600	20	2005	강남로 348
3114010600101820001	울산광역시 남구 삼산동	182-1	0182	0001	아데라움	136.296	201005	19	36000	5	2005	강남로 348
3114010600114610001	울산광역시 남구 삼산동	1461-1	1461	0001	우성	84.99	201005	5	15000	11	1991	돋질로261번길 32
3114010600114610001	울산광역시 남구 삼산동	1461-1	1461	0001	우성	136.31	201005	7	29100	7	1991	돋질로261번길 32
3114010600114610001	울산광역시 남구 삼산동	1461-1	1461	0001	우성	84.99	201005	18	17100	3	1991	돋질로261번길 32
3114010600114610001	울산광역시 남구 삼산동	1461-1	1461	0001	우성	84.98	201005	21	17400	8	1991	돋질로261번길 32
3114010600114610001	울산광역시 남구 삼산동	1461-1	1461	0001	우성	84.99	201005	21	14800	1	1991	돋질로261번길 32
3114010600115470000	울산광역시 남구 삼산동	1547	1547	0000	평창2차현대	54.96	201005	11	13500	14	1994	삼산중로 110
3114010600115470000	울산광역시 남구 삼산동	1547	1547	0000	평창2차현대	54.96	201005	31	13500	14	1994	삼산중로 110
3114010600115380002	울산광역시 남구 삼산동	1538-2	1538	0002	평창3차현대	164.62	201005	10	35500	16	1995	삼산중로128번길 21
3114010600115380002	울산광역시 남구 삼산동	1538-2	1538	0002	평창3차현대	134.85	201005	27	31000	14	1995	삼산중로128번길 21
3114010600116050003	울산광역시 남구 삼산동	1605-3	1605	0003	현대문화1차	59.76	201005	10	10500	18	1996	화합로102번길 10
