pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	96.42	200607	20	7250	1	1994	밤골3길 39
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	54.58	200607	29	3800	11	1994	밤골3길 39
4221010600106190033	강원도 속초시 교동	619-33	0619	0033	설악현대	63.405	200607	10	4300	10	1992	미시령로3389번길 10
4221010600107810042	강원도 속초시 교동	781-42	0781	0042	옥토	59.64	200607	7	3700	4	1997	미시령로 3373-4
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.99	200607	4	3260	3	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.99	200607	5	3125	1	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.3	200607	10	3250	3	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.6	200607	14	3300	3	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.69	200607	14	3120	1	1990	번영로43번길 52
4221010600109610001	강원도 속초시 교동	961-1	0961	0001	주공3	41.85	200607	16	2000	4	1993	먹거리길 17
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	59.97	200607	3	5000	10	1998	먹거리길 9
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	84.97	200607	3	8500	10	1998	먹거리길 9
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	84.999	200607	12	9000	3	1998	먹거리길 9
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	59.97	200607	22	6400	15	1998	먹거리길 9
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	84.999	200607	25	9500	14	1998	먹거리길 9
4221010600107820000	강원도 속초시 교동	782	0782	0000	현대3	59.852	200607	1	6500	13	1998	미시령로3359번길 5
4221010600107820000	강원도 속초시 교동	782	0782	0000	현대3	130.095	200607	15	14500	8	1998	미시령로3359번길 5
4221010400106050003	강원도 속초시 금호동	605-3	0605	0003	금호로얄맨션	59.97	200607	6	4200	7	1994	미시령로 3421
4221010400106220066	강원도 속초시 금호동	622-66	0622	0066	서울대명2	59.4	200607	26	3200	4	1993	미시령로 3429
4221010400106250000	강원도 속초시 금호동	625	0625	0000	속초대명2	59.895	200607	26	4000	1	1992	번영로67번길 25
4221010200100010148	강원도 속초시 동명동	1-148	0001	0148	영금정	59.46	200607	24	4500	3	1991	영랑해안길 6
4221010100101600001	강원도 속초시 영랑동	160-1	0160	0001	송하	39.93	200607	31	2200	4	1988	영랑로3길 22
4221010100101570000	강원도 속초시 영랑동	157	0157	0000	양우비치타워맨션	59.985	200607	20	4800	12	1990	영랑로4길 10
4221010100101570000	강원도 속초시 영랑동	157	0157	0000	양우비치타워맨션	106.275	200607	20	8000	6	1990	영랑로4길 10
4221010800105870001	강원도 속초시 조양동	587-1	0587	0001	대명	59.96	200607	26	4500	5	1989	청대마을길 10-3
4221010800112920001	강원도 속초시 조양동	1292-1	1292	0001	동명	39.45	200607	3	2650	2	1989	동해대로 3933-6
4221010800112920001	강원도 속초시 조양동	1292-1	1292	0001	동명	39.45	200607	7	2700	1	1989	동해대로 3933-6
4221010800115400000	강원도 속초시 조양동	1540	1540	0000	부영1(동광)	84.76	200607	3	8000	2	1998	조양로142번길 12
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	166.535	200607	17	16000	8	1996	소평로 162
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	84.88	200607	17	9300	4	1996	소평로 162
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	84.88	200607	18	9050	7	1996	소평로 162
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	133.835	200607	18	13000	15	1996	소평로 162
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	166.535	200607	27	13000	12	1996	소평로 162
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	1	5850	9	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	1	5830	20	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200607	1	4820	18	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	1	6480	18	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200607	3	5050	16	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	3	5850	10	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	3	6480	15	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	3	6150	9	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	3	6480	14	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	4	5850	15	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200607	4	4810	10	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	4	5850	5	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	4	6145	15	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	4	5850	5	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	4	5830	6	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200607	4	5270	15	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	4	6150	14	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	4	6480	11	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	5	6480	13	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	5	5850	20	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	5	6150	16	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	5	6145	12	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	6	6150	8	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	6	6150	15	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	6	6150	17	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	7	6150	19	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	7	5850	5	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	10	6150	17	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200607	11	5050	13	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	12	6150	19	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200607	13	5040	4	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200607	13	4820	14	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200607	13	4810	14	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200607	13	4810	9	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200607	13	4810	9	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	13	5850	8	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	13	6145	3	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200607	13	4810	5	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	14	6150	15	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200607	15	4810	6	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	16	6150	10	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	16	5850	14	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	18	5850	10	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	18	5850	10	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	18	5850	9	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	18	6480	9	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	18	5850	11	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	18	5850	8	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	18	5850	10	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	20	6150	16	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	20	6480	8	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	20	5700	2	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	20	5850	17	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200607	21	4820	5	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	22	6150	18	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	24	6150	11	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200607	24	5050	4	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	24	5720	2	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	25	5850	5	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	26	5850	15	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	26	5850	18	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	26	6145	20	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	26	5830	10	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	26	5850	15	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	26	5850	19	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	26	5850	12	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	26	5850	14	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	26	5850	15	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	27	5850	5	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	200607	27	4810	14	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	29	5850	15	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	29	5850	13	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	30	6480	11	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	31	6480	9	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	200607	31	6150	12	2001	청대로 8
4221010800112170001	강원도 속초시 조양동	1217-1	1217	0001	조양1주공	59.99	200607	6	4890	3	1998	온정로 6
4221010800112170001	강원도 속초시 조양동	1217-1	1217	0001	조양1주공	59.99	200607	6	4890	4	1998	온정로 6
4221010800112170001	강원도 속초시 조양동	1217-1	1217	0001	조양1주공	59.99	200607	6	4890	4	1998	온정로 6
4221010800112170001	강원도 속초시 조양동	1217-1	1217	0001	조양1주공	59.99	200607	13	5200	10	1998	온정로 6
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	39.74	200607	3	2500	4	1998	온정로 24
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	49.62	200607	11	4171	11	1998	온정로 24
4280025021105590000	강원도 양구군 양구읍 상리	559	0559	0000	포미재	84.4862	200607	6	9500	12	2004	관공서로16번길 15
4280025021105590000	강원도 양구군 양구읍 상리	559	0559	0000	포미재	84.4862	200607	6	9400	15	2004	관공서로16번길 15
4280025021105590000	강원도 양구군 양구읍 상리	559	0559	0000	포미재	84.4862	200607	6	9500	13	2004	관공서로16번길 15
4280025021105590000	강원도 양구군 양구읍 상리	559	0559	0000	포미재	84.4862	200607	10	9500	3	2004	관공서로16번길 15
4280025021105590000	강원도 양구군 양구읍 상리	559	0559	0000	포미재	84.4862	200607	18	9500	12	2004	관공서로16번길 15
4280025032101770000	강원도 양구군 양구읍 정림리	177	0177	0000	양구보배	53.91	200607	19	3450	1	1992	박수근로 322
4280025032101770000	강원도 양구군 양구읍 정림리	177	0177	0000	양구보배	53.91	200607	28	3800	4	1992	박수근로 322
4283025026100170000	강원도 양양군 양양읍 청곡리	17	0017	0000	유화	43.94	200607	1	1600	8	1995	청곡길 12
4283034026101410000	강원도 양양군 현남면 광진리	141	0141	0000	대목바다마을	38.88	200607	10	1600	1	1998	동해대로 611-7
4283034026101410000	강원도 양양군 현남면 광진리	141	0141	0000	대목바다마을	38.88	200607	13	1300	2	1998	동해대로 611-7
4283033022101450000	강원도 양양군 현북면 기사문리	145	0145	0000	TM힐	30.2226	200607	14	5000	13	2003	동해대로 1269-17
4283033029101760001	강원도 양양군 현북면 중광정리	176-1	0176	0001	심미	38.6106	200607	10	4461	11	2001	동해대로 1611-7
4275025021107260002	강원도 영월군 영월읍 영흥리	726-2	0726	0002	명보	44	200607	12	1500	4	1989	봉래산로 90-12
4275025022103890000	강원도 영월군 영월읍 하송리	389	0389	0000	주공2	39.6	200607	13	1900	2	1992	하송로 103-4
4275025022101890002	강원도 영월군 영월읍 하송리	189-2	0189	0002	하송주공1차	39.38	200607	20	2000	4	1983	중앙로 4
4275025022101890002	강원도 영월군 영월읍 하송리	189-2	0189	0002	하송주공1차	54.09	200607	31	2800	2	1983	중앙로 4
4213010500103220000	강원도 원주시 개운동	322	0322	0000	개운현대	35.1	200607	6	4350	4	1998	남원로606번길 2
4213010500101180026	강원도 원주시 개운동	118-26	0118	0026	덕산	59.58	200607	20	7200	7	1992	치악로 1777
4213010500101180026	강원도 원주시 개운동	118-26	0118	0026	덕산	59.58	200607	20	6800	9	1992	치악로 1777
4213010500105460003	강원도 원주시 개운동	546-3	0546	0003	서초	46.915	200607	4	4350	5	1999	개운4길 75
4213010500105460003	강원도 원주시 개운동	546-3	0546	0003	서초	46.915	200607	5	4450	8	1999	개운4길 75
4213010500105460003	강원도 원주시 개운동	546-3	0546	0003	서초	39.265	200607	5	3630	9	1999	개운4길 75
4213010500105460003	강원도 원주시 개운동	546-3	0546	0003	서초	59.755	200607	27	5780	10	1999	개운4길 75
