pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4421010600106880086	충청남도 서산시 수석동	688-86	0688	0086	동남	59.85	201205	10	6000	5	1993	한성지3로 29
4421010600106880086	충청남도 서산시 수석동	688-86	0688	0086	동남	48.9	201205	24	5300	2	1993	한성지3로 29
4421038033107690008	충청남도 서산시 운산면 갈산리	769-8	0769	0008	서정운산마을	39.9	201205	8	3300	7	2000	운암로 886
4421038033107690008	충청남도 서산시 운산면 갈산리	769-8	0769	0008	서정운산마을	59.72	201205	13	6100	6	2000	운암로 886
4421037021112750002	충청남도 서산시 음암면 도당리	1275-2	1275	0002	개나리	78.69	201205	9	6000	3	1998	석동로 36
4421037021112750002	충청남도 서산시 음암면 도당리	1275-2	1275	0002	개나리	59.95	201205	19	4800	5	1998	석동로 36
4421037021115500103	충청남도 서산시 음암면 도당리	1550-103	1550	0103	서림	56.14	201205	6	8060	9	2011	도당가금말길 44-7
4421037021115500103	충청남도 서산시 음암면 도당리	1550-103	1550	0103	서림	46.57	201205	11	6670	9	2011	도당가금말길 44-7
4421037021115500103	충청남도 서산시 음암면 도당리	1550-103	1550	0103	서림	78.43	201205	29	11400	13	2011	도당가금말길 44-7
4421037021115500103	충청남도 서산시 음암면 도당리	1550-103	1550	0103	서림	56.14	201205	29	8060	4	2011	도당가금말길 44-7
4421037021115500026	충청남도 서산시 음암면 도당리	1550-26	1550	0026	한아름	59.66	201205	3	4500	5	1993	도당가금말길 52
4421037021115500026	충청남도 서산시 음암면 도당리	1550-26	1550	0026	한아름	59.66	201205	24	5500	7	1993	도당가금말길 52
4421037025107290009	충청남도 서산시 음암면 부산리	729-9	0729	0009	음암마을	57	201205	24	4500	2	1996	서령로 330
4421037025107290009	충청남도 서산시 음암면 부산리	729-9	0729	0009	음암마을	59.55	201205	25	4500	1	1996	서령로 330
4421037025105270001	충청남도 서산시 음암면 부산리	527-1	0527	0001	한성스위트빌	71.28	201205	4	11500	9	2001	서령로 325-23
4421037030102190002	충청남도 서산시 음암면 부장리	219-2	0219	0002	수림아파트	84.9766	201205	2	12200	6	2007	음암로 499
4421037030102190002	충청남도 서산시 음암면 부장리	219-2	0219	0002	수림아파트	59.9718	201205	9	9700	4	2007	음암로 499
4421037026101550003	충청남도 서산시 음암면 상홍리	155-3	0155	0003	우리마을	49.8	201205	30	4000	9	2000	상홍2길 126-28
4421010100106240006	충청남도 서산시 읍내동	624-6	0624	0006	동신	61.56	201205	14	9900	9	1994	문화로 131
4421010100107380006	충청남도 서산시 읍내동	738-6	0738	0006	롯데캐슬	59.4006	201205	9	17000	7	2006	안견로 365-10
4421010100107380006	충청남도 서산시 읍내동	738-6	0738	0006	롯데캐슬	59.4006	201205	9	17000	14	2006	안견로 365-10
4421010100107380006	충청남도 서산시 읍내동	738-6	0738	0006	롯데캐슬	59.4006	201205	31	16900	8	2006	안견로 365-10
4421010100108720000	충청남도 서산시 읍내동	872	0872	0000	삼익참드림	84.857	201205	7	16900	10	2007	명륜1로 8
4421010100100550000	충청남도 서산시 읍내동	55	0055	0000	서산읍내현대	99.92	201205	21	20500	7	2000	호수공원6로 19
4421010100100550000	충청남도 서산시 읍내동	55	0055	0000	서산읍내현대	84.936	201205	21	18500	13	2000	호수공원6로 19
4421010100100550000	충청남도 서산시 읍내동	55	0055	0000	서산읍내현대	84.936	201205	23	16000	2	2000	호수공원6로 19
4421031021103070000	충청남도 서산시 인지면 둔당리	307	0307	0000	산호옥마을	59.959	201205	13	10950	12	2005	둔당로 99
4421031021103070000	충청남도 서산시 인지면 둔당리	307	0307	0000	산호옥마을	59.959	201205	15	10000	4	2005	둔당로 99
4421031021102240000	충청남도 서산시 인지면 둔당리	224	0224	0000	아진	39.66	201205	7	5200	5	1998	무학로 1742
4421031021102240000	충청남도 서산시 인지면 둔당리	224	0224	0000	아진	39.66	201205	7	4500	1	1998	무학로 1742
4421011000100050008	충청남도 서산시 죽성동	5-8	0005	0008	동아2	59.55	201205	25	5700	1	1993	남부순환로 885
4421011000100050008	충청남도 서산시 죽성동	5-8	0005	0008	동아2	49.03	201205	30	4600	4	1993	남부순환로 885
4421011000100740001	충청남도 서산시 죽성동	74-1	0074	0001	삼성2차	107.39	201205	19	12000	2	1998	남부순환로 767
4421011000100740001	충청남도 서산시 죽성동	74-1	0074	0001	삼성2차	84.93	201205	25	12000	11	1998	남부순환로 767
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	1	13300	9	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	2	14500	5	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	9	13500	15	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	9	13000	5	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	13	13000	10	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	14	12700	4	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	15	14750	9	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	17	14500	10	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	21	13000	6	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	23	10800	10	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	23	14500	14	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	24	14500	1	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	29	13200	5	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	29	14500	2	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	31	14400	13	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201205	31	14500	6	2006	충의로 762-78
4421039042102990019	충청남도 서산시 해미면 조산리	299-19	0299	0019	파컴하이빌	63.6516	201205	22	9400	9	2005	성지1로 4-8
4477025322103850000	충청남도 서천군 서천읍 사곡리	385	0385	0000	서천클래시움	84.941	201205	3	15430	2	2009	사곡로75번길 6
4477025322103850000	충청남도 서천군 서천읍 사곡리	385	0385	0000	서천클래시움	84.941	201205	3	15430	2	2009	사곡로75번길 6
4477025322103850000	충청남도 서천군 서천읍 사곡리	385	0385	0000	서천클래시움	84.941	201205	7	14530	2	2009	사곡로75번길 6
4477025322103850000	충청남도 서천군 서천읍 사곡리	385	0385	0000	서천클래시움	121.666	201205	7	24000	4	2009	사곡로75번길 6
4477025322103850000	충청남도 서천군 서천읍 사곡리	385	0385	0000	서천클래시움	84.941	201205	23	15800	2	2009	사곡로75번길 6
4477025322103040156	충청남도 서천군 서천읍 사곡리	304-156	0304	0156	신영골든빌	58.882	201205	11	9350	10	2004	사곡로 12-16
4477025322101170003	충청남도 서천군 서천읍 사곡리	117-3	0117	0003	정원	59.8	201205	9	8300	11	1996	사곡로75번길 7
4477025322103860000	충청남도 서천군 서천읍 사곡리	386	0386	0000	천산스카이빌	125.0019	201205	7	22980	12	2009	서천로143번길 51
4477025322103860000	충청남도 서천군 서천읍 사곡리	386	0386	0000	천산스카이빌	84.9977	201205	30	15980	4	2009	서천로143번길 51
4477025322103890000	충청남도 서천군 서천읍 사곡리	389	0389	0000	천산스카이빌(201동)	84.7708	201205	16	15240	11	2010	서천로131번길 33-3
4477025023102780002	충청남도 서천군 장항읍 성주리	278-2	0278	0002	금강	109.11	201205	30	9900	6	1996	성화로 194
4477025023102780002	충청남도 서천군 장항읍 성주리	278-2	0278	0002	금강	84.96	201205	31	10000	10	1996	성화로 194
4477025024102430044	충청남도 서천군 장항읍 신창리	243-44	0243	0044	영흥맨션	53.85	201205	4	3350	5	1989	신창서로 58
4477025030102070000	충청남도 서천군 장항읍 원수리	207	0207	0000	임해	43.27	201205	14	1800	5	1998	장항공단길10번길 42
4420011400106100000	충청남도 아산시 권곡동	610	0610	0000	삼부르네상스	84.99	201205	2	17600	10	2005	문화로243번길 13
4420011400106100000	충청남도 아산시 권곡동	610	0610	0000	삼부르네상스	84.99	201205	7	17200	2	2005	문화로243번길 13
4420011400106100000	충청남도 아산시 권곡동	610	0610	0000	삼부르네상스	84.99	201205	17	18000	7	2005	문화로243번길 13
4420011400106100000	충청남도 아산시 권곡동	610	0610	0000	삼부르네상스	121.46	201205	23	22500	8	2005	문화로243번길 13
4420011400106100000	충청남도 아산시 권곡동	610	0610	0000	삼부르네상스	121.46	201205	29	20500	6	2005	문화로243번길 13
4420011400106100000	충청남도 아산시 권곡동	610	0610	0000	삼부르네상스	84.99	201205	30	18000	10	2005	문화로243번길 13
4420011400106100000	충청남도 아산시 권곡동	610	0610	0000	삼부르네상스	121.46	201205	31	21000	8	2005	문화로243번길 13
4420011400101690001	충청남도 아산시 권곡동	169-1	0169	0001	서해그랑블1차	84.4973	201205	9	18950	1	2009	문화로 257-20
4420011400101690001	충청남도 아산시 권곡동	169-1	0169	0001	서해그랑블1차	84.7904	201205	14	18800	3	2009	문화로 257-20
4420011400101690001	충청남도 아산시 권곡동	169-1	0169	0001	서해그랑블1차	84.4973	201205	22	22000	13	2009	문화로 257-20
4420011400101690001	충청남도 아산시 권곡동	169-1	0169	0001	서해그랑블1차	84.4973	201205	25	21500	13	2009	문화로 257-20
4420011400101690001	충청남도 아산시 권곡동	169-1	0169	0001	서해그랑블1차	84.4973	201205	27	21700	14	2009	문화로 257-20
4420011400101690001	충청남도 아산시 권곡동	169-1	0169	0001	서해그랑블1차	72.0153	201205	29	19000	3	2009	문화로 257-20
4420011400101690001	충청남도 아산시 권곡동	169-1	0169	0001	서해그랑블1차	84.4973	201205	29	21000	10	2009	문화로 257-20
4420011400100960001	충청남도 아산시 권곡동	96-1	0096	0001	서해그랑블2차	84.9959	201205	2	18900	2	2009	문화로 257-24
4420011400100960001	충청남도 아산시 권곡동	96-1	0096	0001	서해그랑블2차	84.4973	201205	8	18900	2	2009	문화로 257-24
4420011400105360017	충청남도 아산시 권곡동	536-17	0536	0017	성환	49.6	201205	19	5250	1	1987	청운로176번길 12
4420011400105360018	충청남도 아산시 권곡동	536-18	0536	0018	성환맨션	55.6	201205	13	6700	1	1989	청운로176번길 8
4420011400105360018	충청남도 아산시 권곡동	536-18	0536	0018	성환맨션	59.9	201205	21	7600	4	1989	청운로176번길 8
4420011400105270004	충청남도 아산시 권곡동	527-4	0527	0004	성환올림픽	84.7	201205	8	9500	4	1988	청운로176번길 7
4420011400105270004	충청남도 아산시 권곡동	527-4	0527	0004	성환올림픽	84.7	201205	21	7000	5	1988	청운로176번길 7
4420011400106200000	충청남도 아산시 권곡동	620	0620	0000	아산더샵퍼스트타워	99.5006	201205	7	21750	23	2009	권곡로 47
4420011400102050001	충청남도 아산시 권곡동	205-1	0205	0001	청솔	58.2	201205	5	9900	13	2002	문화로 257-17
4420011400102050001	충청남도 아산시 권곡동	205-1	0205	0001	청솔	58.2	201205	7	10300	8	2002	문화로 257-17
4420011400102050001	충청남도 아산시 권곡동	205-1	0205	0001	청솔	58.2	201205	10	8800	9	2002	문화로 257-17
4420011400102050001	충청남도 아산시 권곡동	205-1	0205	0001	청솔	58.2	201205	11	10250	8	2002	문화로 257-17
4420011400102050001	충청남도 아산시 권곡동	205-1	0205	0001	청솔	58.2	201205	24	10000	2	2002	문화로 257-17
4420011400104430054	충청남도 아산시 권곡동	443-54	0443	0054	충무	72.7	201205	4	6750	2	1979	충무로 83
4420011400104430054	충청남도 아산시 권곡동	443-54	0443	0054	충무	72.7	201205	7	7000	2	1979	충무로 83
4420011400104430054	충청남도 아산시 권곡동	443-54	0443	0054	충무	73.4	201205	8	6700	1	1979	충무로 83
4420011400104430054	충청남도 아산시 권곡동	443-54	0443	0054	충무	59.5	201205	8	6000	4	1979	충무로 83
4420011400104430054	충청남도 아산시 권곡동	443-54	0443	0054	충무	59.5	201205	17	5900	2	1979	충무로 83
4420011400104430054	충청남도 아산시 권곡동	443-54	0443	0054	충무	72.7	201205	26	8000	2	1979	충무로 83
4420036021103540007	충청남도 아산시 둔포면 둔포리	354-7	0354	0007	백남청솔	59.4	201205	2	6000	11	1996	둔포중앙로171번길 97
4420011300106250000	충청남도 아산시 모종동	625	0625	0000	대림이편한세상	84.94	201205	1	22000	7	2006	문화로 355
4420011300106250000	충청남도 아산시 모종동	625	0625	0000	대림이편한세상	84.94	201205	5	20900	16	2006	문화로 355
4420011300106250000	충청남도 아산시 모종동	625	0625	0000	대림이편한세상	119.428	201205	16	23400	9	2006	문화로 355
4420011300106250000	충청남도 아산시 모종동	625	0625	0000	대림이편한세상	84.94	201205	17	20000	16	2006	문화로 355
4420011300106250000	충청남도 아산시 모종동	625	0625	0000	대림이편한세상	84.94	201205	26	21000	8	2006	문화로 355
4420011300106250000	충청남도 아산시 모종동	625	0625	0000	대림이편한세상	84.94	201205	30	19800	13	2006	문화로 355
4420011300105780000	충청남도 아산시 모종동	578	0578	0000	라이프타운	84.98	201205	2	13300	2	1992	번영로206번길 32
4420011300105780000	충청남도 아산시 모종동	578	0578	0000	라이프타운	84.98	201205	4	14500	6	1992	번영로206번길 32
4420011300105780000	충청남도 아산시 모종동	578	0578	0000	라이프타운	84.98	201205	21	14600	3	1992	번영로206번길 32
4420011300106320000	충청남도 아산시 모종동	632	0632	0000	모종2차한성필하우스	78.6839	201205	3	21400	7	2010	모종로 22
4420011300106320000	충청남도 아산시 모종동	632	0632	0000	모종2차한성필하우스	84.9119	201205	14	25200	10	2010	모종로 22
4420011300106320000	충청남도 아산시 모종동	632	0632	0000	모종2차한성필하우스	78.6839	201205	18	21900	12	2010	모종로 22
4420011300106320000	충청남도 아산시 모종동	632	0632	0000	모종2차한성필하우스	84.9119	201205	20	25300	12	2010	모종로 22
4420011300106320000	충청남도 아산시 모종동	632	0632	0000	모종2차한성필하우스	84.9119	201205	29	24400	12	2010	모종로 22
4420011300106320000	충청남도 아산시 모종동	632	0632	0000	모종2차한성필하우스	78.6839	201205	29	24000	16	2010	모종로 22
4420011300106280000	충청남도 아산시 모종동	628	0628	0000	아산모종푸르지오	84.5871	201205	2	21900	3	2008	문화로 353
4420011300106280000	충청남도 아산시 모종동	628	0628	0000	아산모종푸르지오	100.96	201205	4	25750	8	2008	문화로 353
4420011300106280000	충청남도 아산시 모종동	628	0628	0000	아산모종푸르지오	84.5871	201205	6	19800	2	2008	문화로 353
4420011300106280000	충청남도 아산시 모종동	628	0628	0000	아산모종푸르지오	100.96	201205	6	25000	8	2008	문화로 353
4420011300106280000	충청남도 아산시 모종동	628	0628	0000	아산모종푸르지오	100.96	201205	6	26200	13	2008	문화로 353
4420011300106280000	충청남도 아산시 모종동	628	0628	0000	아산모종푸르지오	84.5871	201205	8	23300	5	2008	문화로 353
4420011300106280000	충청남도 아산시 모종동	628	0628	0000	아산모종푸르지오	84.5871	201205	15	19700	1	2008	문화로 353
4420011300106280000	충청남도 아산시 모종동	628	0628	0000	아산모종푸르지오	84.5871	201205	22	21400	17	2008	문화로 353
4420011300106280000	충청남도 아산시 모종동	628	0628	0000	아산모종푸르지오	100.96	201205	23	23000	11	2008	문화로 353
4420011300105760001	충청남도 아산시 모종동	576-1	0576	0001	한라동백	84.93	201205	7	15300	8	1998	삼동로 34
4420011300105760001	충청남도 아산시 모종동	576-1	0576	0001	한라동백	84.93	201205	11	15800	19	1998	삼동로 34
4420011300105760001	충청남도 아산시 모종동	576-1	0576	0001	한라동백	59.91	201205	12	11700	14	1998	삼동로 34
4420011300106170000	충청남도 아산시 모종동	617	0617	0000	한성필하우스	84.7641	201205	2	18200	1	2005	모종로 21
4420011300106170000	충청남도 아산시 모종동	617	0617	0000	한성필하우스	132.6115	201205	2	22208	1	2005	모종로 21
4420011300106170000	충청남도 아산시 모종동	617	0617	0000	한성필하우스	132.6115	201205	4	26800	14	2005	모종로 21
4420011300106170000	충청남도 아산시 모종동	617	0617	0000	한성필하우스	84.7641	201205	7	23000	5	2005	모종로 21
4420011300106170000	충청남도 아산시 모종동	617	0617	0000	한성필하우스	75.6168	201205	18	18850	6	2005	모종로 21
4420011300106170000	충청남도 아산시 모종동	617	0617	0000	한성필하우스	84.7641	201205	22	20900	3	2005	모종로 21
4420011300106170000	충청남도 아산시 모종동	617	0617	0000	한성필하우스	132.6115	201205	29	26000	8	2005	모종로 21
4420010300101350011	충청남도 아산시 방축동	135-11	0135	0011	경성	37.8	201205	17	3000	2	1988	번영로 5
4420010300101340001	충청남도 아산시 방축동	134-1	0134	0001	남산현대	84.995	201205	11	14700	5	1998	문화로 26-4
4420010300101400007	충청남도 아산시 방축동	140-7	0140	0007	동아2	59.806	201205	7	10750	16	1997	온천대로1333번길 10
4420010300101400007	충청남도 아산시 방축동	140-7	0140	0007	동아2	84.96	201205	7	11400	19	1997	온천대로1333번길 10
4420010300101400004	충청남도 아산시 방축동	140-4	0140	0004	동아나래	84.96	201205	2	13500	11	1997	온천대로1333번길 7
4420010300101400004	충청남도 아산시 방축동	140-4	0140	0004	동아나래	84.96	201205	2	12900	5	1997	온천대로1333번길 7
4420010300101400004	충청남도 아산시 방축동	140-4	0140	0004	동아나래	84.96	201205	2	15000	15	1997	온천대로1333번길 7
4420010300101400004	충청남도 아산시 방축동	140-4	0140	0004	동아나래	84.96	201205	8	14250	19	1997	온천대로1333번길 7
4420010300101400004	충청남도 아산시 방축동	140-4	0140	0004	동아나래	59.806	201205	16	11500	10	1997	온천대로1333번길 7
4420010300101400004	충청남도 아산시 방축동	140-4	0140	0004	동아나래	84.96	201205	17	12500	7	1997	온천대로1333번길 7
4420010300101400004	충청남도 아산시 방축동	140-4	0140	0004	동아나래	84.96	201205	18	11000	16	1997	온천대로1333번길 7
4420010300101400004	충청남도 아산시 방축동	140-4	0140	0004	동아나래	84.96	201205	26	13750	22	1997	온천대로1333번길 7
4420010300107070000	충청남도 아산시 방축동	707	0707	0000	아산삼환나우빌	123.2769	201205	16	27999	11	2006	번영로 15
4420010300100570006	충청남도 아산시 방축동	57-6	0057	0006	주공	47.01	201205	2	6475	4	1990	방축로 21
4420010300100570006	충청남도 아산시 방축동	57-6	0057	0006	주공	39.69	201205	24	5150	5	1990	방축로 21
4420010300100570006	충청남도 아산시 방축동	57-6	0057	0006	주공	46.68	201205	31	4500	5	1990	방축로 21
4420010300101500003	충청남도 아산시 방축동	150-3	0150	0003	한성	39.15	201205	3	5200	2	1997	온천대로 1315
4420010300101500003	충청남도 아산시 방축동	150-3	0150	0003	한성	39.15	201205	8	5000	8	1997	온천대로 1315
4420010300101500003	충청남도 아산시 방축동	150-3	0150	0003	한성	53.28	201205	8	6850	10	1997	온천대로 1315
4420010300101500003	충청남도 아산시 방축동	150-3	0150	0003	한성	53.28	201205	14	7000	4	1997	온천대로 1315
4420011500102390014	충청남도 아산시 배미동	239-14	0239	0014	삼정백조	59.73	201205	19	7500	4	2008	서부북로 988
4420011500102390014	충청남도 아산시 배미동	239-14	0239	0014	삼정백조	59.0075	201205	28	7700	14	2008	서부북로 988
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	39.6	201205	1	4900	1	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	39.6	201205	3	5250	4	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	39.6	201205	3	4900	8	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	39.6	201205	3	4900	6	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	39.6	201205	3	4900	6	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	39.6	201205	9	4900	3	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	39.6	201205	17	4900	10	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	39.6	201205	22	4900	4	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	39.6	201205	30	5100	7	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	29.724	201205	31	3950	15	2000	서부북로 973
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	84.94	201205	1	17200	2	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	123.41	201205	2	23100	14	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	84.94	201205	5	18400	9	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	123.41	201205	8	24600	7	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	123.41	201205	10	22800	14	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	84.94	201205	11	19300	8	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	84.94	201205	11	18600	15	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	84.94	201205	19	19500	8	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	84.94	201205	20	19400	7	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	123.41	201205	20	25000	14	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	84.94	201205	21	17300	1	2007	호서로 460
4420025328105080000	충청남도 아산시 배방읍 갈매리	508	0508	0000	배방자이	123.41	201205	27	23500	15	2007	호서로 460
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	75.3344	201205	4	19000	4	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	125.5848	201205	8	25000	4	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	84.8013	201205	9	21800	11	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	84.8013	201205	14	22800	15	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	125.5848	201205	16	25500	4	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	75.3344	201205	17	16800	2	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	84.8013	201205	19	19000	2	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	84.8013	201205	20	21200	6	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	75.3344	201205	23	16150	2	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	75.3344	201205	27	17900	9	2007	배방로105번길 31
4420025324111670000	충청남도 아산시 배방읍 공수리	1167	1167	0000	대우푸르지오	84.8013	201205	31	19400	2	2007	배방로105번길 31
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	1	6476	8	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	2	6476	13	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	2	6476	13	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	2	6476	17	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	2	6476	13	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	2	6476	15	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	2	6476	15	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	3	6476	17	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	3	6476	7	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	3	6476	9	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	3	6476	8	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	3	6476	9	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	3	6476	18	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	3	6476	7	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	4	6476	10	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	7	6476	8	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	7	6476	16	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	7	6476	16	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	7	6476	10	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	7	6476	16	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	7	6476	16	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	7	6476	7	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	7	6476	16	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	7	6476	16	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	7	6476	16	2012	모산로126번길 17-7
4420025324102820000	충청남도 아산시 배방읍 공수리	282	0282	0000	배방 삼정그린코아	38.49	201205	7	6476	8	2012	모산로126번길 17-7
