pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4163025023102900000	경기도 양주시 백석읍 복지리	290	0290	0000	동화(장미마을)	59.82	200808	3	14000	2	1999	꿈나무로 299
4163025023102900000	경기도 양주시 백석읍 복지리	290	0290	0000	동화(장미마을)	84.94	200808	20	18500	9	1999	꿈나무로 299
4163025023102920000	경기도 양주시 백석읍 복지리	292	0292	0000	동화은하수옥시죤	59.763	200808	30	15800	15	2003	꿈나무로 291
4163025023103220004	경기도 양주시 백석읍 복지리	322-4	0322	0004	초록마을	84.94	200808	12	8500	12	1999	꿈나무로 311
4163025023103220004	경기도 양주시 백석읍 복지리	322-4	0322	0004	초록마을	59.82	200808	21	14200	8	1999	꿈나무로 311
4163025023103220004	경기도 양주시 백석읍 복지리	322-4	0322	0004	초록마을	122.65	200808	25	20000	2	1999	꿈나무로 311
4163025023100990002	경기도 양주시 백석읍 복지리	99-2	0099	0002	태영데시안	84.98	200808	25	18500	9	1999	호명로 87
4163025022102960000	경기도 양주시 백석읍 오산리	296	0296	0000	한승리메이드	84.86	200808	25	11000	10	2001	권율로 1455-15
4163025022102960000	경기도 양주시 백석읍 오산리	296	0296	0000	한승리메이드	84.86	200808	25	11000	4	2001	권율로 1455-15
4163010500100010000	경기도 양주시 산북동	1	0001	0000	양주한승	84.597	200808	24	22000	4	2001	고덕로 108-59
4163010800105640000	경기도 양주시 삼숭동	564	0564	0000	나래	84.89	200808	5	19800	15	1999	부흥로 2162
4163010800105640000	경기도 양주시 삼숭동	564	0564	0000	나래	59.96	200808	22	17000	13	1999	부흥로 2162
4163010800105690000	경기도 양주시 삼숭동	569	0569	0000	성우(아침의미소)	77.51	200808	4	17000	5	2004	부흥로 2152-11
4163010800105690000	경기도 양주시 삼숭동	569	0569	0000	성우(아침의미소)	77.51	200808	13	20000	5	2004	부흥로 2152-11
4163010800105690000	경기도 양주시 삼숭동	569	0569	0000	성우(아침의미소)	59.82	200808	15	15900	14	2004	부흥로 2152-11
4163010800106880000	경기도 양주시 삼숭동	688	0688	0000	양주자이(6단지)	84.9218	200808	18	20500	5	2006	삼숭로58번길 115
4163010800106890000	경기도 양주시 삼숭동	689	0689	0000	양주자이(7단지)	84.9218	200808	2	20000	4	2006	삼숭로58번길 141
4163010800106890000	경기도 양주시 삼숭동	689	0689	0000	양주자이(7단지)	84.9218	200808	26	20000	6	2006	삼숭로58번길 141
4163010800106860001	경기도 양주시 삼숭동	686-1	0686	0001	양주자이1단지	74.8844	200808	1	20500	1	2005	삼숭로38번길 78-30
4163010800106860001	경기도 양주시 삼숭동	686-1	0686	0001	양주자이1단지	59.8903	200808	17	18400	4	2005	삼숭로38번길 78-30
4163010800106860001	경기도 양주시 삼숭동	686-1	0686	0001	양주자이1단지	59.8903	200808	27	19250	12	2005	삼숭로38번길 78-30
4163010800106860001	경기도 양주시 삼숭동	686-1	0686	0001	양주자이1단지	59.8903	200808	30	19000	6	2005	삼숭로38번길 78-30
4163010800106840001	경기도 양주시 삼숭동	684-1	0684	0001	양주자이2단지	59.8903	200808	8	18800	4	2005	삼숭로38번길 78-12
4163010800106840001	경기도 양주시 삼숭동	684-1	0684	0001	양주자이2단지	84.9218	200808	10	20000	2	2005	삼숭로38번길 78-12
4163010800106840001	경기도 양주시 삼숭동	684-1	0684	0001	양주자이2단지	59.8903	200808	10	18500	8	2005	삼숭로38번길 78-12
4163010800106840001	경기도 양주시 삼숭동	684-1	0684	0001	양주자이2단지	59.8903	200808	26	15000	13	2005	삼숭로38번길 78-12
4163010800106830001	경기도 양주시 삼숭동	683-1	0683	0001	양주자이3단지	84.9218	200808	5	24000	3	2005	삼숭로38번길 55
4163010800106830001	경기도 양주시 삼숭동	683-1	0683	0001	양주자이3단지	84.9218	200808	5	25800	8	2005	삼숭로38번길 55
4163010800106820001	경기도 양주시 삼숭동	682-1	0682	0001	양주자이4단지	84.9218	200808	1	23600	1	2005	삼숭로38번길 91
4163010800106820001	경기도 양주시 삼숭동	682-1	0682	0001	양주자이4단지	59.8903	200808	1	19000	7	2005	삼숭로38번길 91
4163010800106820001	경기도 양주시 삼숭동	682-1	0682	0001	양주자이4단지	74.8844	200808	5	22750	14	2005	삼숭로38번길 91
4163010800106820001	경기도 양주시 삼숭동	682-1	0682	0001	양주자이4단지	59.8903	200808	5	18700	15	2005	삼숭로38번길 91
4163010800106820001	경기도 양주시 삼숭동	682-1	0682	0001	양주자이4단지	59.8903	200808	12	17000	13	2005	삼숭로38번길 91
4163010800106820001	경기도 양주시 삼숭동	682-1	0682	0001	양주자이4단지	74.8844	200808	26	22500	14	2005	삼숭로38번길 91
4163010800106810001	경기도 양주시 삼숭동	681-1	0681	0001	양주자이5단지	84.9218	200808	16	25000	11	2005	삼숭로38번길 190
4163010800106810001	경기도 양주시 삼숭동	681-1	0681	0001	양주자이5단지	84.9218	200808	20	28000	5	2005	삼숭로38번길 190
4163010800106810001	경기도 양주시 삼숭동	681-1	0681	0001	양주자이5단지	84.9218	200808	22	23800	3	2005	삼숭로38번길 190
4163010800106810001	경기도 양주시 삼숭동	681-1	0681	0001	양주자이5단지	123.0401	200808	25	44000	8	2005	삼숭로38번길 190
4163010800106810001	경기도 양주시 삼숭동	681-1	0681	0001	양주자이5단지	84.9218	200808	25	24500	2	2005	삼숭로38번길 190
4163010800106810001	경기도 양주시 삼숭동	681-1	0681	0001	양주자이5단지	59.8903	200808	30	17700	7	2005	삼숭로38번길 190
4163011400101760000	경기도 양주시 옥정동	176	0176	0000	세창리베하우스	84.9862	200808	3	11130	5	2003	새터로 37
4163034023104910000	경기도 양주시 장흥면 부곡리	491	0491	0000	우남송추마을	84.9756	200808	12	20000	13	2001	가마골로 40-8
4163034023104910000	경기도 양주시 장흥면 부곡리	491	0491	0000	우남송추마을	84.9756	200808	13	18000	12	2001	가마골로 40-8
4163034023104910000	경기도 양주시 장흥면 부곡리	491	0491	0000	우남송추마을	84.9756	200808	19	20000	10	2001	가마골로 40-8
4163034023104910000	경기도 양주시 장흥면 부곡리	491	0491	0000	우남송추마을	84.9756	200808	25	20500	11	2001	가마골로 40-8
4163034023104910000	경기도 양주시 장흥면 부곡리	491	0491	0000	우남송추마을	84.9756	200808	25	19500	11	2001	가마골로 40-8
4163034023105790000	경기도 양주시 장흥면 부곡리	579	0579	0000	푸른마을	127.44	200808	8	24000	2	1999	가마골로 9
4163034025100270001	경기도 양주시 장흥면 일영리	27-1	0027	0001	푸른옥	128.35	200808	25	28000	15	2001	권율로 53-1
4163011700108660000	경기도 양주시 회정동	866	0866	0000	금용2	60.48	200808	11	13500	4	1992	평화로 1552-19
4163011700108660000	경기도 양주시 회정동	866	0866	0000	금용2	60.48	200808	30	11600	8	1992	평화로 1552-19
4163011700103690000	경기도 양주시 회정동	369	0369	0000	양주회정범양	75.78	200808	8	18500	14	2003	평화로1570번길 36
4183025025104410026	경기도 양평군 양평읍 공흥리	441-26	0441	0026	예청그린팰리스	124.69	200808	20	22896	2	2008	시민로78번길 9-8
4183025025104410026	경기도 양평군 양평읍 공흥리	441-26	0441	0026	예청그린팰리스	74.2	200808	22	15500	11	2008	시민로78번길 9-8
4183025025104410026	경기도 양평군 양평읍 공흥리	441-26	0441	0026	예청그린팰리스	123.41	200808	30	26058	5	2008	시민로78번길 9-8
4183025025104410026	경기도 양평군 양평읍 공흥리	441-26	0441	0026	예청그린팰리스	124.69	200808	30	25624	7	2008	시민로78번길 9-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	1	5639	8	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	1	5664	11	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	36.35	200808	1	4460	6	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	36.35	200808	1	4460	7	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	1	5669	10	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	36.8	200808	1	4352	2	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	1	5609	4	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	1	5850	12	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	4	6000	6	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	4	5649	8	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	4	6000	4	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	4	11000	8	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	36.8	200808	4	9000	9	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	4	11000	10	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	4	5634	11	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	4	6000	7	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	4	6800	9	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	5	5546	15	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	5	5551	11	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	5	5521	2	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	5	5561	15	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	5	12000	8	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	5	5639	14	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	36.8	200808	5	4445	11	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	6	5649	13	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	6	6000	2	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	6	5551	2	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	36.8	200808	6	4445	14	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	6	5634	7	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	6	5639	5	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	36.8	200808	6	4445	6	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	7	5551	15	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	7	5664	11	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	36.8	200808	7	4445	13	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	36.8	200808	7	4285	1	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	36.8	200808	7	6500	13	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	7	5561	3	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	7	5649	9	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	7	5574	3	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	36.8	200808	8	4445	14	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	36.8	200808	8	8500	10	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	8	5649	9	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	8	5444	1	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	8	5649	12	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	8	5676	11	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	36.8	200808	8	4445	14	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	12	6500	10	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	12	6500	12	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	12	6500	9	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	13	5664	14	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	13	8000	10	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	13	11500	6	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	13	5516	2	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	14	5649	9	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	14	5619	5	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	18	11000	14	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	18	5574	15	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	18	5516	2	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	18	6000	2	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	18	5579	15	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	19	7100	6	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	46.2	200808	20	14000	15	2003	남북로 55-8
4183025025108830000	경기도 양평군 양평읍 공흥리	883	0883	0000	행복마을(공흥주공)	36.8	200808	21	7000	5	2003	남북로 55-8
