pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4729011200104280001	경상북도 경산시 대평동	428-1	0428	0001	대평그린빌	84.8	200809	6	15200	7	2004	경안로69길 12
4729010600105710002	경상북도 경산시 백천동	571-2	0571	0002	경산백천월드메르디앙	84.9481	200809	4	16350	12	2005	경청로221길 12
4729010600105710002	경상북도 경산시 백천동	571-2	0571	0002	경산백천월드메르디앙	84.9819	200809	5	15000	1	2005	경청로221길 12
4729010600105710002	경상북도 경산시 백천동	571-2	0571	0002	경산백천월드메르디앙	84.9481	200809	28	16300	14	2005	경청로221길 12
4729010600105720001	경상북도 경산시 백천동	572-1	0572	0001	동화리버빌	84.9456	200809	19	15000	7	2005	경청로221길 17
4729010600105720001	경상북도 경산시 백천동	572-1	0572	0001	동화리버빌	84.9456	200809	22	14000	5	2005	경청로221길 17
4729010600101150007	경상북도 경산시 백천동	115-7	0115	0007	윤성2차타운	59.85	200809	6	5900	7	1995	백천길 29
4729010600101150007	경상북도 경산시 백천동	115-7	0115	0007	윤성2차타운	59.85	200809	11	5950	14	1995	백천길 29
4729010600101150007	경상북도 경산시 백천동	115-7	0115	0007	윤성2차타운	59.85	200809	19	5800	13	1995	백천길 29
4729010600105510007	경상북도 경산시 백천동	551-7	0551	0007	전원	84.9344	200809	10	7200	1	2003	백천길 73-6
4729010600105510007	경상북도 경산시 백천동	551-7	0551	0007	전원	84.9344	200809	12	7200	5	2003	백천길 73-6
4729012600105950000	경상북도 경산시 사동	595	0595	0000	계양우방맨션	84.97	200809	3	8800	11	1994	백자로 103
4729012600105950000	경상북도 경산시 사동	595	0595	0000	계양우방맨션	59.94	200809	26	6370	7	1994	백자로 103
4729012600105950000	경상북도 경산시 사동	595	0595	0000	계양우방맨션	84.97	200809	27	8450	4	1994	백자로 103
4729012600105950000	경상북도 경산시 사동	595	0595	0000	계양우방맨션	59.94	200809	28	6200	3	1994	백자로 103
4729012600106000005	경상북도 경산시 사동	600-5	0600	0005	창신백조1	44.325	200809	24	4170	2	1990	원효로36길 46
4729012600106000001	경상북도 경산시 사동	600-1	0600	0001	창신백조2차	59.49	200809	5	4850	4	1990	원효로32길 57
4729012600106000003	경상북도 경산시 사동	600-3	0600	0003	초원파크	59.95	200809	6	3600	1	1991	백양로 91
4729012600106000003	경상북도 경산시 사동	600-3	0600	0003	초원파크	59.95	200809	10	3000	9	1991	백양로 91
4729012600106000003	경상북도 경산시 사동	600-3	0600	0003	초원파크	59.95	200809	11	3850	4	1991	백양로 91
4729012600106000003	경상북도 경산시 사동	600-3	0600	0003	초원파크	59.95	200809	17	2400	9	1991	백양로 91
4729012600106000003	경상북도 경산시 사동	600-3	0600	0003	초원파크	59.95	200809	22	4300	6	1991	백양로 91
4729012600106000003	경상북도 경산시 사동	600-3	0600	0003	초원파크	59.95	200809	26	3900	10	1991	백양로 91
4729012600106000003	경상북도 경산시 사동	600-3	0600	0003	초원파크	59.95	200809	26	3900	5	1991	백양로 91
4729010800101240000	경상북도 경산시 사정동	124	0124	0000	옥산삼산타운	59.96	200809	24	6500	6	1995	선비길 57
4729010800101410000	경상북도 경산시 사정동	141	0141	0000	옥산서한이다음	84.9455	200809	22	14600	4	2005	장산로1길 35
4729010200100270000	경상북도 경산시 삼북동	27	0027	0000	삼북주공	59.96	200809	5	6280	6	1997	장산로 152
4729010200100270000	경상북도 경산시 삼북동	27	0027	0000	삼북주공	59.96	200809	24	6250	6	1997	장산로 152
4729010200102740035	경상북도 경산시 삼북동	274-35	0274	0035	용승원빌	79.683	200809	17	8000	6	2003	장산로25길 31
4729012700105000001	경상북도 경산시 삼풍동	500-1	0500	0001	태왕드림하이츠	39.963	200809	6	5900	12	2001	삼풍로 13-7
4729012700105000001	경상북도 경산시 삼풍동	500-1	0500	0001	태왕드림하이츠	85	200809	19	12850	15	2001	삼풍로 13-7
4729012700105000001	경상북도 경산시 삼풍동	500-1	0500	0001	태왕드림하이츠	39.963	200809	27	6200	11	2001	삼풍로 13-7
4729012700105000001	경상북도 경산시 삼풍동	500-1	0500	0001	태왕드림하이츠	59.972	200809	27	8750	16	2001	삼풍로 13-7
4729012700105000001	경상북도 경산시 삼풍동	500-1	0500	0001	태왕드림하이츠	73.444	200809	29	10370	17	2001	삼풍로 13-7
4729012700105000001	경상북도 경산시 삼풍동	500-1	0500	0001	태왕드림하이츠	73.444	200809	30	11200	8	2001	삼풍로 13-7
4729010500101300000	경상북도 경산시 상방동	130	0130	0000	태성맨션	59.95	200809	1	5400	9	1995	남매로6길 20
4729010300101310007	경상북도 경산시 서상동	131-7	0131	0007	동남	59.086	200809	8	4700	8	1990	서상길 23
4729010300101310007	경상북도 경산시 서상동	131-7	0131	0007	동남	59.086	200809	10	3800	3	1990	서상길 23
4729025621107770000	경상북도 경산시 압량읍 부적리	777	0777	0000	부적주공	59.99	200809	5	6800	4	1997	조산로 26
4729025621105370000	경상북도 경산시 압량읍 부적리	537	0537	0000	한라빌라트	59.88	200809	18	6500	3	1998	화랑로63길 3
4729025627100470000	경상북도 경산시 압량읍 인안리	47	0047	0000	윤성3차	59.94	200809	11	3750	14	1996	연지길 152
4729025627100470000	경상북도 경산시 압량읍 인안리	47	0047	0000	윤성3차	59.94	200809	13	3050	1	1996	연지길 152
4729025627100470000	경상북도 경산시 압량읍 인안리	47	0047	0000	윤성3차	59.94	200809	19	3250	19	1996	연지길 152
4729025627100470000	경상북도 경산시 압량읍 인안리	47	0047	0000	윤성3차	59.94	200809	20	3900	6	1996	연지길 152
4729010700108300000	경상북도 경산시 옥곡동	830	0830	0000	동화프라임빌	70.5794	200809	3	10000	10	2004	경산로 25
4729010700108300000	경상북도 경산시 옥곡동	830	0830	0000	동화프라임빌	78.3714	200809	29	12000	11	2004	경산로 25
4729010700108320001	경상북도 경산시 옥곡동	832-1	0832	0001	두리마을부영사랑으로	84.9751	200809	6	14000	14	2006	강변서로 17
4729010700108320001	경상북도 경산시 옥곡동	832-1	0832	0001	두리마을부영사랑으로	84.9751	200809	7	11900	3	2006	강변서로 17
4729010700108320001	경상북도 경산시 옥곡동	832-1	0832	0001	두리마을부영사랑으로	84.9751	200809	30	13440	3	2006	강변서로 17
4729010900107250002	경상북도 경산시 옥산동	725-2	0725	0002	옥산신화평광	59.98	200809	27	8700	3	1996	경산로44길 29
4729010900108840004	경상북도 경산시 옥산동	884-4	0884	0004	옥산해오름	49.8	200809	2	5250	12	1994	삼성현로31길 7
4729010900108840004	경상북도 경산시 옥산동	884-4	0884	0004	옥산해오름	49.8	200809	30	5350	13	1994	삼성현로31길 7
4729010900108840001	경상북도 경산시 옥산동	884-1	0884	0001	우방타운	84.995	200809	10	10750	14	1993	성암로 26
4729010900108840001	경상북도 경산시 옥산동	884-1	0884	0001	우방타운	74.75	200809	27	8750	11	1993	성암로 26
4729010900108850000	경상북도 경산시 옥산동	885	0885	0000	창신성암타운	53.82	200809	3	4950	2	1993	삼성현로31길 12
4729010900108850000	경상북도 경산시 옥산동	885	0885	0000	창신성암타운	53.82	200809	5	5500	11	1993	삼성현로31길 12
4729010900108850000	경상북도 경산시 옥산동	885	0885	0000	창신성암타운	53.82	200809	21	5150	9	1993	삼성현로31길 12
4729010900108850000	경상북도 경산시 옥산동	885	0885	0000	창신성암타운	53.82	200809	22	5480	7	1993	삼성현로31길 12
4729010900108850000	경상북도 경산시 옥산동	885	0885	0000	창신성암타운	56.01	200809	27	5550	5	1993	삼성현로31길 12
4729010900108840002	경상북도 경산시 옥산동	884-2	0884	0002	청구	71.94	200809	7	8000	3	1993	성암로8길 24
4729010900108840002	경상북도 경산시 옥산동	884-2	0884	0002	청구	71.94	200809	20	8000	3	1993	성암로8길 24
4729010900108840000	경상북도 경산시 옥산동	884	0884	0000	협화타운	65.87	200809	6	6800	1	1994	성암로 8
4729010900108840000	경상북도 경산시 옥산동	884	0884	0000	협화타운	65.87	200809	9	7450	8	1994	성암로 8
4729010900108840000	경상북도 경산시 옥산동	884	0884	0000	협화타운	56.56	200809	10	6100	6	1994	성암로 8
4729010900108840000	경상북도 경산시 옥산동	884	0884	0000	협화타운	56.56	200809	19	6000	5	1994	성암로 8
4729011100101380006	경상북도 경산시 정평동	138-6	0138	0006	우방맨션1차	84.89	200809	8	10300	13	1990	대학로16길 6
4729011100101380006	경상북도 경산시 정평동	138-6	0138	0006	우방맨션1차	128.28	200809	23	17000	2	1990	대학로16길 6
4729011100101380004	경상북도 경산시 정평동	138-4	0138	0004	우방맨션2차	84.89	200809	10	9900	4	1991	대학로12길 6
4729011100101380004	경상북도 경산시 정평동	138-4	0138	0004	우방맨션2차	72.17	200809	11	9000	3	1991	대학로12길 6
4729011100102220000	경상북도 경산시 정평동	222	0222	0000	태왕귀빈타운	75.49	200809	1	8300	1	1993	대학로12길 24
4729011100102550039	경상북도 경산시 정평동	255-39	0255	0039	한서신혼하이츠	84.82	200809	3	9500	8	1993	대학로13길 26
4729011100102550035	경상북도 경산시 정평동	255-35	0255	0035	한솔2차	84.97	200809	8	12900	14	1998	대학로13길 42
4729011100102400000	경상북도 경산시 정평동	240	0240	0000	현대	74.96	200809	3	8700	12	1992	강변서로51길 15-6
4729011100102400000	경상북도 경산시 정평동	240	0240	0000	현대	84.93	200809	23	10050	7	1992	강변서로51길 15-6
4729011100102400000	경상북도 경산시 정평동	240	0240	0000	현대	84.93	200809	27	11700	12	1992	강변서로51길 15-6
4729011100101300000	경상북도 경산시 정평동	130	0130	0000	현대타운	59.82	200809	20	9600	10	1996	대학로9길 8
4729011100101300000	경상북도 경산시 정평동	130	0130	0000	현대타운	59.82	200809	27	9450	5	1996	대학로9길 8
4729011100101300000	경상북도 경산시 정평동	130	0130	0000	현대타운	59.82	200809	30	8000	4	1996	대학로9길 8
4729011100101300000	경상북도 경산시 정평동	130	0130	0000	현대타운	84.99	200809	30	10100	1	1996	대학로9길 8
4729011800105720002	경상북도 경산시 조영동	572-2	0572	0002	강산애	84.5694	200809	9	10810	5	2004	둥지로 32
4729011800105720002	경상북도 경산시 조영동	572-2	0572	0002	강산애	75.5331	200809	18	9850	4	2004	둥지로 32
4729011800105720002	경상북도 경산시 조영동	572-2	0572	0002	강산애	84.5694	200809	22	10000	5	2004	둥지로 32
4729011800105720002	경상북도 경산시 조영동	572-2	0572	0002	강산애	84.5694	200809	29	10000	5	2004	둥지로 32
4729011700103190083	경상북도 경산시 중방동	319-83	0319	0083	광명	49.43	200809	3	5300	5	1981	중앙초등길5길 8-8
4729011700103190083	경상북도 경산시 중방동	319-83	0319	0083	광명	49.43	200809	11	5850	3	1981	중앙초등길5길 8-8
4729011700108180059	경상북도 경산시 중방동	818-59	0818	0059	세광	84.79	200809	23	9300	9	1992	강변서로 271
4729011700108310001	경상북도 경산시 중방동	831-1	0831	0001	초원하이츠	71.12	200809	25	7000	9	1989	중방로 32-1
4729011000100350003	경상북도 경산시 중산동	35-3	0035	0003	경남신성	59.94	200809	16	9600	13	1996	성암로21길 69
4729011000100350003	경상북도 경산시 중산동	35-3	0035	0003	경남신성	116.95	200809	19	17000	8	1996	성암로21길 69
4729011000100350003	경상북도 경산시 중산동	35-3	0035	0003	경남신성	84.96	200809	27	13500	11	1996	성암로21길 69
4729011000100360002	경상북도 경산시 중산동	36-2	0036	0002	옥산태왕한라타운	85	200809	2	12375	12	1996	대학로8길 32
4729011000100360002	경상북도 경산시 중산동	36-2	0036	0002	옥산태왕한라타운	59.99	200809	26	7300	15	1996	대학로8길 32
4729011000100360002	경상북도 경산시 중산동	36-2	0036	0002	옥산태왕한라타운	85	200809	27	11500	3	1996	대학로8길 32
4729025324100710001	경상북도 경산시 진량읍 봉회리	71-1	0071	0001	경산1차삼주봉황타운	59.26	200809	2	4630	11	1996	봉황길 31
4729025324100710001	경상북도 경산시 진량읍 봉회리	71-1	0071	0001	경산1차삼주봉황타운	59.26	200809	5	4500	3	1996	봉황길 31
4729025324100710001	경상북도 경산시 진량읍 봉회리	71-1	0071	0001	경산1차삼주봉황타운	59.26	200809	5	4350	1	1996	봉황길 31
4729025324100710001	경상북도 경산시 진량읍 봉회리	71-1	0071	0001	경산1차삼주봉황타운	59.26	200809	19	4100	3	1996	봉황길 31
4729025324100710001	경상북도 경산시 진량읍 봉회리	71-1	0071	0001	경산1차삼주봉황타운	59.26	200809	19	4650	10	1996	봉황길 31
4729025324100710001	경상북도 경산시 진량읍 봉회리	71-1	0071	0001	경산1차삼주봉황타운	33.54	200809	22	2400	8	1996	봉황길 31
4729025324100710001	경상북도 경산시 진량읍 봉회리	71-1	0071	0001	경산1차삼주봉황타운	59.26	200809	24	4500	12	1996	봉황길 31
4729025324100710001	경상북도 경산시 진량읍 봉회리	71-1	0071	0001	경산1차삼주봉황타운	59.26	200809	26	4300	7	1996	봉황길 31
4729025324100710001	경상북도 경산시 진량읍 봉회리	71-1	0071	0001	경산1차삼주봉황타운	59.26	200809	29	4250	3	1996	봉황길 31
4729025324100810004	경상북도 경산시 진량읍 봉회리	81-4	0081	0004	경산2차삼주봉황타운	59.26	200809	2	5000	2	1996	봉황길 36
4729025324100810004	경상북도 경산시 진량읍 봉회리	81-4	0081	0004	경산2차삼주봉황타운	59.26	200809	5	5250	16	1996	봉황길 36
4729025324100810004	경상북도 경산시 진량읍 봉회리	81-4	0081	0004	경산2차삼주봉황타운	59.26	200809	10	5050	19	1996	봉황길 36
4729025324100810004	경상북도 경산시 진량읍 봉회리	81-4	0081	0004	경산2차삼주봉황타운	59.26	200809	12	5200	8	1996	봉황길 36
4729025324100810004	경상북도 경산시 진량읍 봉회리	81-4	0081	0004	경산2차삼주봉황타운	59.26	200809	24	5000	12	1996	봉황길 36
4729025324100620016	경상북도 경산시 진량읍 봉회리	62-16	0062	0016	경산3차삼주봉황타운	59.62	200809	2	5350	4	1997	봉황길 21
4729025324100620016	경상북도 경산시 진량읍 봉회리	62-16	0062	0016	경산3차삼주봉황타운	59.62	200809	19	5550	14	1997	봉황길 21
4729025324100620016	경상북도 경산시 진량읍 봉회리	62-16	0062	0016	경산3차삼주봉황타운	59.62	200809	22	5500	12	1997	봉황길 21
4729025324100620016	경상북도 경산시 진량읍 봉회리	62-16	0062	0016	경산3차삼주봉황타운	59.62	200809	22	5700	8	1997	봉황길 21
4729025326105650002	경상북도 경산시 진량읍 부기리	565-2	0565	0002	창신무학타운	59.91	200809	11	4950	3	1996	금호강변로 820
4729025326105650002	경상북도 경산시 진량읍 부기리	565-2	0565	0002	창신무학타운	59.91	200809	19	4750	7	1996	금호강변로 820
4729025326105650002	경상북도 경산시 진량읍 부기리	565-2	0565	0002	창신무학타운	59.91	200809	19	4750	4	1996	금호강변로 820
4729025326105650002	경상북도 경산시 진량읍 부기리	565-2	0565	0002	창신무학타운	59.91	200809	26	4800	11	1996	금호강변로 820
4729025326105650002	경상북도 경산시 진량읍 부기리	565-2	0565	0002	창신무학타운	59.91	200809	30	3300	14	1996	금호강변로 820
4729025325101000000	경상북도 경산시 진량읍 북리	100	0100	0000	경산4차삼주봉황타운	59.62	200809	4	4900	2	1998	봉황길 72
4729025325101000000	경상북도 경산시 진량읍 북리	100	0100	0000	경산4차삼주봉황타운	34.2	200809	4	2300	1	1998	봉황길 72
4729025325101000000	경상북도 경산시 진량읍 북리	100	0100	0000	경산4차삼주봉황타운	59.62	200809	9	5000	3	1998	봉황길 72
4729025325101000000	경상북도 경산시 진량읍 북리	100	0100	0000	경산4차삼주봉황타운	59.62	200809	12	5150	5	1998	봉황길 72
4729025325101000000	경상북도 경산시 진량읍 북리	100	0100	0000	경산4차삼주봉황타운	59.62	200809	24	4430	19	1998	봉황길 72
4729025325101000000	경상북도 경산시 진량읍 북리	100	0100	0000	경산4차삼주봉황타운	59.62	200809	24	4280	1	1998	봉황길 72
4729025325101000000	경상북도 경산시 진량읍 북리	100	0100	0000	경산4차삼주봉황타운	59.62	200809	30	5000	20	1998	봉황길 72
