pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4283035036101620006	강원도 양양군 강현면 정암리	162-6	0162	0006	썬라이즈빌	38.6382	200901	10	5750	6	2004	정암1길 13-24
4283025022101050001	강원도 양양군 양양읍 구교리	105-1	0105	0001	로얄타워맨션	84.816	200901	20	6600	6	1991	구교언덕길 24-1
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	9	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	5	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	9	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	5	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	5	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	7	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	12	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	9	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	5	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	7968	4	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	9	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	8	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	8	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	6	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	7968	4	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	12	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	6	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	11	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	7	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	9	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	10	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	10	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	8	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	7	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	7968	4	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	7968	4	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	10	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	8	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	7968	4	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	6	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	7968	4	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	5	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	6	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	12	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	5	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	7968	4	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	6	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	11	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	8	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	9	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	7968	4	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	10	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	8	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	7	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	8	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	9	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	11	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	7968	4	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	5	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	5	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	10	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	7968	4	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	7	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	9	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	6	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	5	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	8	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	7	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	6	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	6	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	6	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	11	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	9	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	7	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	7	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	6	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	12	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	5	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	10	2007	내곡길 18
4283025036100610000	강원도 양양군 양양읍 내곡리	61	0061	0000	하이펠리스	84.6	200901	21	8134	7	2007	내곡길 18
4283025026100170000	강원도 양양군 양양읍 청곡리	17	0017	0000	유화	41.57	200901	2	2500	6	1995	청곡길 12
4283034026101410000	강원도 양양군 현남면 광진리	141	0141	0000	대목바다마을	38.88	200901	2	1900	4	1998	동해대로 611-7
4283034026101410000	강원도 양양군 현남면 광진리	141	0141	0000	대목바다마을	58.32	200901	5	3040	8	1998	동해대로 611-7
4283034026101410000	강원도 양양군 현남면 광진리	141	0141	0000	대목바다마을	38.88	200901	6	2600	2	1998	동해대로 611-7
4283033022101450000	강원도 양양군 현북면 기사문리	145	0145	0000	TM힐	30.2226	200901	12	3500	6	2003	동해대로 1269-17
4283033029101760001	강원도 양양군 현북면 중광정리	176-1	0176	0001	심미	38.6106	200901	22	5000	6	2001	동해대로 1611-7
4275025024105050011	강원도 영월군 영월읍 덕포리	505-11	0505	0011	금용	73.58	200901	3	4800	4	1994	중리1길 108
4275025024105050011	강원도 영월군 영월읍 덕포리	505-11	0505	0011	금용	73.58	200901	10	4600	5	1994	중리1길 108
4275025023104820001	강원도 영월군 영월읍 방절리	482-1	0482	0001	신아	39.9	200901	6	2060	13	1997	청령포로 213
4275025021107260002	강원도 영월군 영월읍 영흥리	726-2	0726	0002	명보	44	200901	7	2100	1	1989	봉래산로 90-12
4275025022100110001	강원도 영월군 영월읍 하송리	11-1	0011	0001	영월맨션	52.95	200901	28	4000	3	1986	하송안길 89
4275025022103890000	강원도 영월군 영월읍 하송리	389	0389	0000	주공2	39.99	200901	9	3500	4	1992	하송로 103-4
4275025022103890000	강원도 영월군 영월읍 하송리	389	0389	0000	주공2	46.98	200901	15	2600	4	1992	하송로 103-4
4275025022103890000	강원도 영월군 영월읍 하송리	389	0389	0000	주공2	47.31	200901	29	3900	3	1992	하송로 103-4
4275025022103890000	강원도 영월군 영월읍 하송리	389	0389	0000	주공2	46.98	200901	30	3450	1	1992	하송로 103-4
4275025022104030000	강원도 영월군 영월읍 하송리	403	0403	0000	주공3	49.96	200901	13	3870	13	1998	하송로 123-4
4275025022104030000	강원도 영월군 영월읍 하송리	403	0403	0000	주공3	49.96	200901	13	3670	1	1998	하송로 123-4
4275025022104030000	강원도 영월군 영월읍 하송리	403	0403	0000	주공3	49.96	200901	13	3870	13	1998	하송로 123-4
4275025022104030000	강원도 영월군 영월읍 하송리	403	0403	0000	주공3	49.96	200901	23	3870	11	1998	하송로 123-4
4275025022103940000	강원도 영월군 영월읍 하송리	394	0394	0000	주공4	59.8	200901	6	5900	15	1999	하송로 123-7
4275025022103940000	강원도 영월군 영월읍 하송리	394	0394	0000	주공4	59.8	200901	9	4500	1	1999	하송로 123-7
4275025022103940000	강원도 영월군 영월읍 하송리	394	0394	0000	주공4	59.8	200901	28	6300	6	1999	하송로 123-7
4275025022101890002	강원도 영월군 영월읍 하송리	189-2	0189	0002	하송주공1차	39.38	200901	6	3300	4	1983	중앙로 4
4275025022101890002	강원도 영월군 영월읍 하송리	189-2	0189	0002	하송주공1차	39.38	200901	28	2200	3	1983	중앙로 4
4213010500103220000	강원도 원주시 개운동	322	0322	0000	개운현대	35.1	200901	1	4300	15	1998	남원로606번길 2
4213010500102030070	강원도 원주시 개운동	203-70	0203	0070	세경	47.07	200901	9	5500	2	1988	강변로 353
4213010500103280001	강원도 원주시 개운동	328-1	0328	0001	원흥3단지	59.9	200901	13	4850	2	1993	치악로1735번길 56
4213010500103280001	강원도 원주시 개운동	328-1	0328	0001	원흥3단지	59.9	200901	16	4600	5	1993	치악로1735번길 56
4213011600117740004	강원도 원주시 관설동	1774-4	1774	0004	코아루	84.96	200901	6	14500	15	2005	시청로 496
4213011600117740002	강원도 원주시 관설동	1774-2	1774	0002	현진에버빌4차	72.721	200901	14	11900	9	2004	시청로 494
4213011000108070000	강원도 원주시 단계동	807	0807	0000	단계롯데	76.54	200901	6	7600	15	1993	백간길 53
4213011000108070000	강원도 원주시 단계동	807	0807	0000	단계롯데	76.54	200901	17	9300	4	1993	백간길 53
4213011000108070000	강원도 원주시 단계동	807	0807	0000	단계롯데	84.91	200901	22	9000	4	1993	백간길 53
4213011000108080000	강원도 원주시 단계동	808	0808	0000	단계삼익	84.75	200901	16	10250	6	1993	봉화로 74
4213011000111660000	강원도 원주시 단계동	1166	1166	0000	단계이안1단지	84.93	200901	7	16000	6	2007	모란1길 51
4213011000111660000	강원도 원주시 단계동	1166	1166	0000	단계이안1단지	130.47	200901	13	24400	1	2007	모란1길 51
4213011000111650000	강원도 원주시 단계동	1165	1165	0000	단계이안2단지	100.38	200901	9	21780	15	2007	모란1길 52
4213011000101110004	강원도 원주시 단계동	111-4	0111	0004	동보렉스3	59.985	200901	4	6200	2	1990	원문로 158
4213011000108080001	강원도 원주시 단계동	808-1	0808	0001	라이프타운	134.76	200901	19	14600	12	1993	백간길 72
4213011000108090000	강원도 원주시 단계동	809	0809	0000	벽산	124.05	200901	2	13800	4	1993	백간길 80
4213011000108090000	강원도 원주시 단계동	809	0809	0000	벽산	95.27	200901	23	11500	11	1993	백간길 80
4213011000108090000	강원도 원주시 단계동	809	0809	0000	벽산	124.05	200901	23	15000	7	1993	백간길 80
4213011000108800000	강원도 원주시 단계동	880	0880	0000	코오롱	59.73	200901	10	7500	4	1994	로아노크로 15
4213011000105070000	강원도 원주시 단계동	507	0507	0000	현대3차	75.93	200901	6	7500	13	1992	원문로 176
4213011000105070000	강원도 원주시 단계동	507	0507	0000	현대3차	75.93	200901	15	8000	6	1992	원문로 176
4213011000108060001	강원도 원주시 단계동	806-1	0806	0001	현진	84.74	200901	31	8400	14	1993	봉화로 122
4213010700115170001	강원도 원주시 단구동	1517-1	1517	0001	대림	59.903	200901	9	5900	11	1997	남원로 524
4213010700115170001	강원도 원주시 단구동	1517-1	1517	0001	대림	59.903	200901	9	8000	5	1997	남원로 524
4213010700115170001	강원도 원주시 단구동	1517-1	1517	0001	대림	59.903	200901	11	8000	8	1997	남원로 524
4213010700114670000	강원도 원주시 단구동	1467	1467	0000	대흥	75.33	200901	30	8000	1	1994	단구초교길 11
4213010700115200000	강원도 원주시 단구동	1520	1520	0000	두산	101.97	200901	17	12300	14	1997	남원로 496
4213010700115200000	강원도 원주시 단구동	1520	1520	0000	두산	134.97	200901	23	15500	15	1997	남원로 496
4213010700101860011	강원도 원주시 단구동	186-11	0186	0011	선아	76.145	200901	20	5250	3	1980	치악로 1648
4213010700101860011	강원도 원주시 단구동	186-11	0186	0011	선아	76.145	200901	30	3300	3	1980	치악로 1648
4213010700115890004	강원도 원주시 단구동	1589-4	1589	0004	성일	38.685	200901	2	4200	13	1998	단구로 418
4213010700115890004	강원도 원주시 단구동	1589-4	1589	0004	성일	59.55	200901	6	7000	5	1998	단구로 418
4213010700115890004	강원도 원주시 단구동	1589-4	1589	0004	성일	38.685	200901	13	4450	7	1998	단구로 418
4213010700116040001	강원도 원주시 단구동	1604-1	1604	0001	신성미소지움	59.729	200901	7	13500	2	2006	나비허리길 57
