pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4315012000102010001	충청북도 제천시 신백동	201-1	0201	0001	화성(1~8동)	44.64	201301	11	3800	3	1988	신백로12길 20
4315012000101980003	충청북도 제천시 신백동	198-3	0198	0003	화성2차	45.6	201301	5	3750	5	1992	신백로14길 21
4315012400109050000	충청북도 제천시 왕암동	905	0905	0000	현진에버빌1차	125.5834	201301	20	19000	3	2007	바이오밸리로 202
4315012400109050000	충청북도 제천시 왕암동	905	0905	0000	현진에버빌1차	64.4232	201301	31	12900	15	2007	바이오밸리로 202
4315011600106780000	충청북도 제천시 장락동	678	0678	0000	장락e-편한세상	146.837	201301	18	25700	12	2007	장락로 62
4315011600110460000	충청북도 제천시 장락동	1046	1046	0000	장락동롯데캐슬	84.98	201301	15	15500	12	2008	신죽하로 83-24
4315011600110460000	충청북도 제천시 장락동	1046	1046	0000	장락동롯데캐슬	118.19	201301	24	19000	6	2008	신죽하로 83-24
4315011600105360004	충청북도 제천시 장락동	536-4	0536	0004	장락로즈웰	79.496	201301	10	13000	5	2001	장락로 169
4315011600110260000	충청북도 제천시 장락동	1026	1026	0000	장락주공2단지	49.96	201301	9	5200	3	1999	죽하로 48
4315011600110260000	충청북도 제천시 장락동	1026	1026	0000	장락주공2단지	39.99	201301	24	5400	15	1999	죽하로 48
4315011600110260000	충청북도 제천시 장락동	1026	1026	0000	장락주공2단지	49.96	201301	29	7800	12	1999	죽하로 48
4315011600110260000	충청북도 제천시 장락동	1026	1026	0000	장락주공2단지	39.99	201301	29	4500	12	1999	죽하로 48
4315011600110260000	충청북도 제천시 장락동	1026	1026	0000	장락주공2단지	59.8	201301	30	9200	6	1999	죽하로 48
4315011600110260000	충청북도 제천시 장락동	1026	1026	0000	장락주공2단지	59.8	201301	31	9200	10	1999	죽하로 48
4315011600106370007	충청북도 제천시 장락동	637-7	0637	0007	제천미림청솔	49.77	201301	8	6460	3	1995	청전대로 211
4315011600106370007	충청북도 제천시 장락동	637-7	0637	0007	제천미림청솔	49.77	201301	15	6700	13	1995	청전대로 211
4315011600106370007	충청북도 제천시 장락동	637-7	0637	0007	제천미림청솔	49.77	201301	17	7000	7	1995	청전대로 211
4315012500100090010	충청북도 제천시 천남동	9-10	0009	0010	코아루	130.8299	201301	17	16200	5	2005	원뜰로 14
4315012500100090010	충청북도 제천시 천남동	9-10	0009	0010	코아루	130.8299	201301	22	18450	5	2005	원뜰로 14
4315012500100090010	충청북도 제천시 천남동	9-10	0009	0010	코아루	130.8299	201301	31	17400	4	2005	원뜰로 14
4315011300109870000	충청북도 제천시 청전동	987	0987	0000	덕일한마음	59.85	201301	9	9400	15	1995	칠성로 5
4315011300109870000	충청북도 제천시 청전동	987	0987	0000	덕일한마음	59.85	201301	14	10500	8	1995	칠성로 5
4315011300109850000	충청북도 제천시 청전동	985	0985	0000	두진백로	60	201301	12	10500	12	1995	칠성로 19
4315011300109850000	충청북도 제천시 청전동	985	0985	0000	두진백로	60	201301	29	9230	15	1995	칠성로 19
4315011300106390000	충청북도 제천시 청전동	639	0639	0000	비둘기	35.52	201301	5	3500	1	1991	청전대로 166
4315011300106390000	충청북도 제천시 청전동	639	0639	0000	비둘기	35.52	201301	15	3600	9	1991	청전대로 166
4315011300106390000	충청북도 제천시 청전동	639	0639	0000	비둘기	35.52	201301	17	3600	11	1991	청전대로 166
4315011300106390000	충청북도 제천시 청전동	639	0639	0000	비둘기	35.52	201301	28	3600	14	1991	청전대로 166
4315011300106390000	충청북도 제천시 청전동	639	0639	0000	비둘기	35.52	201301	28	3500	2	1991	청전대로 166
4315011300106390000	충청북도 제천시 청전동	639	0639	0000	비둘기	35.52	201301	30	3500	12	1991	청전대로 166
4315011300104800004	충청북도 제천시 청전동	480-4	0480	0004	성한	54.63	201301	17	4500	4	1991	명륜로2길 12
4315011300103260005	충청북도 제천시 청전동	326-5	0326	0005	제천현대	84.95	201301	14	11270	12	1990	의림대로 348
4315011300100040000	충청북도 제천시 청전동	4	0004	0000	주공	41.98	201301	8	2980	2	1980	청전대로15길 70
4315011300100040000	충청북도 제천시 청전동	4	0004	0000	주공	41.98	201301	9	2700	3	1980	청전대로15길 70
4315011300106460000	충청북도 제천시 청전동	646	0646	0000	청전2주공	39.61	201301	24	3380	6	1991	고암로 22
4315011300109860000	충청북도 제천시 청전동	986	0986	0000	청전두진백로2차	107.21	201301	8	14800	15	1995	청전대로 100
4315011300100720000	충청북도 제천시 청전동	72	0072	0000	현대	84.945	201301	11	12100	7	1990	용두천로 235
4315011300100720000	충청북도 제천시 청전동	72	0072	0000	현대	84.945	201301	29	13100	11	1990	용두천로 235
4315011300104850021	충청북도 제천시 청전동	485-21	0485	0021	형석	39.92	201301	11	2950	5	1990	명륜로4길 5
4315011100101980000	충청북도 제천시 하소동	198	0198	0000	제천그린코아루2차	84.9857	201301	16	19500	9	2007	용두대로7길 25
4315011100101980000	충청북도 제천시 하소동	198	0198	0000	제천그린코아루2차	84.9857	201301	19	20500	15	2007	용두대로7길 25
4315011100100820000	충청북도 제천시 하소동	82	0082	0000	주공	39.3	201301	10	3300	4	1989	용두대로15길 11
4315011100100820000	충청북도 제천시 하소동	82	0082	0000	주공	39.69	201301	16	5300	2	1989	용두대로15길 11
4315011100100820000	충청북도 제천시 하소동	82	0082	0000	주공	46.68	201301	18	4500	5	1989	용두대로15길 11
4315011100100820000	충청북도 제천시 하소동	82	0082	0000	주공	39.3	201301	25	4000	4	1989	용두대로15길 11
4315011100103530000	충청북도 제천시 하소동	353	0353	0000	주공2	39.6	201301	9	6000	5	1995	하소로 88
4315011100103530000	충청북도 제천시 하소동	353	0353	0000	주공2	58.74	201301	10	8000	8	1995	하소로 88
4315011100103530000	충청북도 제천시 하소동	353	0353	0000	주공2	58.74	201301	10	8100	12	1995	하소로 88
4315011100103530000	충청북도 제천시 하소동	353	0353	0000	주공2	58.74	201301	31	9000	11	1995	하소로 88
4315011100101390000	충청북도 제천시 하소동	139	0139	0000	청구	84.73	201301	5	13900	2	2002	용두대로15길 47
4315011100101390000	충청북도 제천시 하소동	139	0139	0000	청구	59.81	201301	17	9500	6	2002	용두대로15길 47
4315011100101390000	충청북도 제천시 하소동	139	0139	0000	청구	59.81	201301	22	11500	9	2002	용두대로15길 47
4315011100101100000	충청북도 제천시 하소동	110	0110	0000	하소현대	59.985	201301	3	10200	16	1996	용두대로15길 38
4315011100101100000	충청북도 제천시 하소동	110	0110	0000	하소현대	84.42	201301	11	13000	6	1996	용두대로15길 38
4315011100101560000	충청북도 제천시 하소동	156	0156	0000	현대힐스테이트	121.004	201301	7	17248	1	2008	용두대로7길 36
4315010900109060000	충청북도 제천시 화산동	906	0906	0000	무궁화	59.9	201301	24	6100	1	1994	내토로44길 13
4374525035100350000	충청북도 증평군 증평읍 용강리	35	0035	0000	서호이타운	28.51	201301	22	2250	14	2001	광장로 534
4374525035100350000	충청북도 증평군 증평읍 용강리	35	0035	0000	서호이타운	28.51	201301	23	2225	7	2001	광장로 534
4374525035100350000	충청북도 증평군 증평읍 용강리	35	0035	0000	서호이타운	28.51	201301	28	2250	13	2001	광장로 534
4374525035100350000	충청북도 증평군 증평읍 용강리	35	0035	0000	서호이타운	28.51	201301	28	2300	7	2001	광장로 534
4374525027109210000	충청북도 증평군 증평읍 장동리	921	0921	0000	증평4주공	51.95	201301	2	8400	6	2003	문화로 97
4374525027109210000	충청북도 증평군 증평읍 장동리	921	0921	0000	증평4주공	51.49	201301	6	8400	12	2003	문화로 97
4374525027109210000	충청북도 증평군 증평읍 장동리	921	0921	0000	증평4주공	51.95	201301	8	8350	4	2003	문화로 97
4374525027109210000	충청북도 증평군 증평읍 장동리	921	0921	0000	증평4주공	51.49	201301	14	8400	12	2003	문화로 97
4374525027109210000	충청북도 증평군 증평읍 장동리	921	0921	0000	증평4주공	59.92	201301	24	10500	4	2003	문화로 97
4374525027109210000	충청북도 증평군 증평읍 장동리	921	0921	0000	증평4주공	59.94	201301	27	10800	12	2003	문화로 97
4374525027109210000	충청북도 증평군 증평읍 장동리	921	0921	0000	증평4주공	59.94	201301	28	10800	13	2003	문화로 97
4374525027109210000	충청북도 증평군 증평읍 장동리	921	0921	0000	증평4주공	51.95	201301	31	8200	2	2003	문화로 97
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	84.95	201301	3	11300	11	1992	장뜰로 110
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	59.9	201301	8	7650	11	1992	장뜰로 110
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	84.95	201301	15	10600	2	1992	장뜰로 110
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	84.95	201301	16	9000	3	1992	장뜰로 110
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	84.95	201301	17	13400	12	1992	장뜰로 110
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	84.95	201301	18	11200	12	1992	장뜰로 110
4374525027102550000	충청북도 증평군 증평읍 장동리	255	0255	0000	증평삼일	84.95	201301	21	9800	2	1992	장뜰로 110
4374525028107280000	충청북도 증평군 증평읍 증천리	728	0728	0000	한성	39.6	201301	4	3000	3	1988	문화로 16
4374525028107280000	충청북도 증평군 증평읍 증천리	728	0728	0000	한성	39.6	201301	17	2500	4	1988	문화로 16
4374525028107280000	충청북도 증평군 증평읍 증천리	728	0728	0000	한성	39.6	201301	27	2300	4	1988	문화로 16
4374525021106870000	충청북도 증평군 증평읍 증평리	687	0687	0000	대신맨션	65.19	201301	24	3800	4	1990	역전로1길 15
4374525026102250000	충청북도 증평군 증평읍 창동리	225	0225	0000	삼보로얄맨션	72.41	201301	16	9300	8	1991	삼보로7길 49
4374525026102250000	충청북도 증평군 증평읍 창동리	225	0225	0000	삼보로얄맨션	84.66	201301	30	12000	14	1991	삼보로7길 49
4374525026105440000	충청북도 증평군 증평읍 창동리	544	0544	0000	주공	39.3	201301	6	3650	5	1988	삼보로1길 21
4374525026105440000	충청북도 증평군 증평읍 창동리	544	0544	0000	주공	46.68	201301	7	4500	2	1988	삼보로1길 21
4374525026105440000	충청북도 증평군 증평읍 창동리	544	0544	0000	주공	39.69	201301	16	4000	5	1988	삼보로1길 21
4374525026105440000	충청북도 증평군 증평읍 창동리	544	0544	0000	주공	47.01	201301	28	5300	1	1988	삼보로1길 21
4374525026108220000	충청북도 증평군 증평읍 창동리	822	0822	0000	파라디아1차	84.982	201301	12	17000	11	2007	충청대로 1746
4374525030101140000	충청북도 증평군 증평읍 초중리	114	0114	0000	일진뜨리에	59.675	201301	12	8500	5	2005	가장골길 16-13
4374525030101140000	충청북도 증평군 증평읍 초중리	114	0114	0000	일진뜨리에	59.675	201301	15	8500	2	2005	가장골길 16-13
4374525030101140000	충청북도 증평군 증평읍 초중리	114	0114	0000	일진뜨리에	59.675	201301	17	8700	11	2005	가장골길 16-13
4374525030100450004	충청북도 증평군 증평읍 초중리	45-4	0045	0004	파라디아2차APT	149.2137	201301	16	20000	4	2007	창신로 8-1
4374525030105330001	충청북도 증평군 증평읍 초중리	533-1	0533	0001	한라비발디	84.9714	201301	19	17700	11	2006	초중6길 8
4374525030105330001	충청북도 증평군 증평읍 초중리	533-1	0533	0001	한라비발디	84.9714	201301	27	17500	12	2006	초중6길 8
4374525030105330001	충청북도 증평군 증평읍 초중리	533-1	0533	0001	한라비발디	84.9714	201301	28	17800	11	2006	초중6길 8
4375037027104140000	충청북도 진천군 광혜원면 광혜원리	414	0414	0000	광혜원목화아파트	59.9	201301	30	8500	3	1992	화랑6길 5
4375037027110850000	충청북도 진천군 광혜원면 광혜원리	1085	1085	0000	광혜원코아루	119.8261	201301	21	20651	6	2010	구암길 11
4375037027105290001	충청북도 진천군 광혜원면 광혜원리	529-1	0529	0001	목화2	59.74	201301	22	9000	18	1995	화랑길 75
4375037027100730003	충청북도 진천군 광혜원면 광혜원리	73-3	0073	0003	산호2차	25.68	201301	22	3500	10	1996	화랑5길 24-5
4375037027104180002	충청북도 진천군 광혜원면 광혜원리	418-2	0418	0002	원림	59.52	201301	18	7700	3	1992	화랑6길 15
4375037027101920000	충청북도 진천군 광혜원면 광혜원리	192	0192	0000	정암(192)	62.8	201301	12	6100	2	1990	바들말4길 18
4375037027110780000	충청북도 진천군 광혜원면 광혜원리	1078	1078	0000	진천광혜원주공	59.92	201301	21	13000	10	2003	화랑길 50-5
4375037027110780000	충청북도 진천군 광혜원면 광혜원리	1078	1078	0000	진천광혜원주공	59.92	201301	30	12000	2	2003	화랑길 50-5
4375037024102020000	충청북도 진천군 광혜원면 죽현리	202	0202	0000	갑을아파트	49.92	201301	6	6000	8	2000	진광로 923
4375037024102020000	충청북도 진천군 광혜원면 죽현리	202	0202	0000	갑을아파트	39.06	201301	17	4550	13	2000	진광로 923
4375037024102020000	충청북도 진천군 광혜원면 죽현리	202	0202	0000	갑을아파트	39.06	201301	17	4550	3	2000	진광로 923
4375037024102020000	충청북도 진천군 광혜원면 죽현리	202	0202	0000	갑을아파트	39.06	201301	17	4550	12	2000	진광로 923
4375037024102020000	충청북도 진천군 광혜원면 죽현리	202	0202	0000	갑을아파트	39.06	201301	17	4550	2	2000	진광로 923
4375037024102020000	충청북도 진천군 광혜원면 죽현리	202	0202	0000	갑을아파트	39.06	201301	17	4550	3	2000	진광로 923
4375037024102020000	충청북도 진천군 광혜원면 죽현리	202	0202	0000	갑을아파트	39.06	201301	17	4550	4	2000	진광로 923
4375037024102020000	충청북도 진천군 광혜원면 죽현리	202	0202	0000	갑을아파트	39.06	201301	17	4550	4	2000	진광로 923
4375037024102020000	충청북도 진천군 광혜원면 죽현리	202	0202	0000	갑을아파트	49.92	201301	19	5800	2	2000	진광로 923
4375025332103020000	충청북도 진천군 덕산읍 합목리	302	0302	0000	나우하이빌	33.18	201301	22	3250	11	2002	이덕로 757
4375035025105120000	충청북도 진천군 이월면 송림리	512	0512	0000	대승산내들	45	201301	12	3950	8	2000	진안로 46
4375035025105120000	충청북도 진천군 이월면 송림리	512	0512	0000	대승산내들	45	201301	26	4500	10	2000	진안로 46
4375035025105120000	충청북도 진천군 이월면 송림리	512	0512	0000	대승산내들	47.88	201301	31	4900	14	2000	진안로 46
4375035025104320009	충청북도 진천군 이월면 송림리	432-9	0432	0009	아담맨션	59.96	201301	11	4900	5	1993	송현길 32
4375035025104320009	충청북도 진천군 이월면 송림리	432-9	0432	0009	아담맨션	59.96	201301	30	4000	4	1993	송현길 32
4375035025105040001	충청북도 진천군 이월면 송림리	504-1	0504	0001	지웅	59.63	201301	19	5450	7	1996	송현길 31
4375025021101440000	충청북도 진천군 진천읍 교성리	144	0144	0000	진천교성주공	49.85	201301	12	9500	3	2000	중앙서로 89
4375025021101440000	충청북도 진천군 진천읍 교성리	144	0144	0000	진천교성주공	49.85	201301	30	9500	5	2000	중앙서로 89
4375025026100350000	충청북도 진천군 진천읍 벽암리	35	0035	0000	양지수암	113.418	201301	28	18500	5	2003	포석길 23-7
4375025025103270001	충청북도 진천군 진천읍 성석리	327-1	0327	0001	동백3차아파트	29.25	201301	15	4500	6	1999	덕금로 55
4375025025103270001	충청북도 진천군 진천읍 성석리	327-1	0327	0001	동백3차아파트	59.73	201301	16	8600	10	1999	덕금로 55
4375025025103270001	충청북도 진천군 진천읍 성석리	327-1	0327	0001	동백3차아파트	29.25	201301	18	4500	14	1999	덕금로 55
4375025025103270001	충청북도 진천군 진천읍 성석리	327-1	0327	0001	동백3차아파트	29.25	201301	18	4500	4	1999	덕금로 55
4375025025103270001	충청북도 진천군 진천읍 성석리	327-1	0327	0001	동백3차아파트	29.25	201301	18	4500	2	1999	덕금로 55
4375025025103270001	충청북도 진천군 진천읍 성석리	327-1	0327	0001	동백3차아파트	29.25	201301	18	4500	13	1999	덕금로 55
4375025025103270001	충청북도 진천군 진천읍 성석리	327-1	0327	0001	동백3차아파트	29.25	201301	18	4500	9	1999	덕금로 55
4375025025103270001	충청북도 진천군 진천읍 성석리	327-1	0327	0001	동백3차아파트	29.25	201301	18	4500	1	1999	덕금로 55
4375025025103270001	충청북도 진천군 진천읍 성석리	327-1	0327	0001	동백3차아파트	29.25	201301	21	4500	6	1999	덕금로 55
4375025025103270001	충청북도 진천군 진천읍 성석리	327-1	0327	0001	동백3차아파트	59.73	201301	28	8800	4	1999	덕금로 55
4375025025104500000	충청북도 진천군 진천읍 성석리	450	0450	0000	산호오크힐	84.85	201301	17	14000	9	2003	성중로 57
4375025025104500000	충청북도 진천군 진천읍 성석리	450	0450	0000	산호오크힐	59.95	201301	18	10000	8	2003	성중로 57
4375025022103900000	충청북도 진천군 진천읍 신정리	390	0390	0000	삼진동산	28.47	201301	15	3800	7	1996	농다리로 1411
4375025022103900000	충청북도 진천군 진천읍 신정리	390	0390	0000	삼진동산	59.94	201301	22	7000	15	1996	농다리로 1411
4375025024104530000	충청북도 진천군 진천읍 읍내리	453	0453	0000	신양(453)	73.08	201301	27	9100	5	1990	포석길 54
4375025028100030001	충청북도 진천군 진천읍 장관리	3-1	0003	0001	우주동백2	50	201301	7	6200	5	1996	장관2길 153
4375025028100030001	충청북도 진천군 진천읍 장관리	3-1	0003	0001	우주동백2	50	201301	30	6700	5	1996	장관2길 153
4311112000100770007	충청북도 청주상당구 금천동	77-7	0077	0007	뉴타운	84.9	201301	15	14400	4	1993	꽃산동로 41
4311112000100770007	충청북도 청주상당구 금천동	77-7	0077	0007	뉴타운	59.96	201301	15	11300	5	1993	꽃산동로 41
4311112000101220001	충청북도 청주상당구 금천동	122-1	0122	0001	삼일	59.84	201301	8	8500	5	1987	영운천로91번길 57
4311112000101150001	충청북도 청주상당구 금천동	115-1	0115	0001	수정	84.95	201301	2	9500	13	1993	꽃산동로 40
4311112000101150001	충청북도 청주상당구 금천동	115-1	0115	0001	수정	84.95	201301	17	13000	3	1993	꽃산동로 40
4311112000100700001	충청북도 청주상당구 금천동	70-1	0070	0001	양지	49.86	201301	17	6120	4	1990	꽃산동로 13-1
4311112000102750000	충청북도 청주상당구 금천동	275	0275	0000	장자마을부영(275-7단지)	48.3895	201301	5	7401	3	2001	중고개로 288
4311112000102750000	충청북도 청주상당구 금천동	275	0275	0000	장자마을부영(275-7단지)	59.2962	201301	14	14850	14	2001	중고개로 288
4311112000102750000	충청북도 청주상당구 금천동	275	0275	0000	장자마을부영(275-7단지)	59.2962	201301	14	14800	5	2001	중고개로 288
4311112000103120000	충청북도 청주상당구 금천동	312	0312	0000	장자마을부영(312)	84.9767	201301	29	19300	12	2003	수영로 306
4311112000103120000	충청북도 청주상당구 금천동	312	0312	0000	장자마을부영(312)	84.9767	201301	31	19000	6	2003	수영로 306
4311112000103180000	충청북도 청주상당구 금천동	318	0318	0000	장자마을부영(318-10단지)	84.9767	201301	27	17200	9	2002	호미로233번길 74
4311112000103200000	충청북도 청주상당구 금천동	320	0320	0000	장자마을부영(320)-8단지	84.9767	201301	16	18300	3	2002	호미로 261
4311112000103240000	충청북도 청주상당구 금천동	324	0324	0000	장자마을부영(324-3단지)	84.9916	201301	5	18800	3	2003	호미로 285
4311112000103250000	충청북도 청주상당구 금천동	325	0325	0000	장자마을부영(325-1단지)	84.9916	201301	20	18900	10	2004	수영로 350
4311112000103250000	충청북도 청주상당구 금천동	325	0325	0000	장자마을부영(325-1단지)	84.9916	201301	23	18850	11	2004	수영로 350
4311112000103170000	충청북도 청주상당구 금천동	317	0317	0000	장자마을부영(9단지)	59.2962	201301	8	9190	14	2002	중고개로 286
4311112000103170000	충청북도 청주상당구 금천동	317	0317	0000	장자마을부영(9단지)	59.2962	201301	18	14900	8	2002	중고개로 286
4311112000103110000	충청북도 청주상당구 금천동	311	0311	0000	장자마을부영그린타운2차	84.8612	201301	3	24000	7	2005	수영로 294
4311112000103110000	충청북도 청주상당구 금천동	311	0311	0000	장자마을부영그린타운2차	84.8612	201301	17	24300	12	2005	수영로 294
4311112000102700000	충청북도 청주상당구 금천동	270	0270	0000	장자마을현대(2단지)	84.8943	201301	3	22000	7	2002	수영로 328
4311112000102700000	충청북도 청주상당구 금천동	270	0270	0000	장자마을현대(2단지)	74.9581	201301	12	18500	14	2002	수영로 328
4311112000102700000	충청북도 청주상당구 금천동	270	0270	0000	장자마을현대(2단지)	84.8943	201301	14	21300	5	2002	수영로 328
4311112000101060001	충청북도 청주상당구 금천동	106-1	0106	0001	풍림	84.62	201301	17	14450	7	1992	꽃산동로 36
4311112000101060001	충청북도 청주상당구 금천동	106-1	0106	0001	풍림	84.62	201301	18	13350	11	1992	꽃산동로 36
4311112000101990001	충청북도 청주상당구 금천동	199-1	0199	0001	현대	84.84	201301	10	15000	7	1992	중고개로337번길 23
4311112000101990001	충청북도 청주상당구 금천동	199-1	0199	0001	현대	70.22	201301	15	12800	2	1992	중고개로337번길 23
4311112000101990001	충청북도 청주상당구 금천동	199-1	0199	0001	현대	84.84	201301	28	15000	11	1992	중고개로337번길 23
4311112000101990001	충청북도 청주상당구 금천동	199-1	0199	0001	현대	84.84	201301	29	15000	15	1992	중고개로337번길 23
4311112000101240000	충청북도 청주상당구 금천동	124	0124	0000	효성	27.29	201301	14	4000	14	1998	수영로 204
4311112000101240000	충청북도 청주상당구 금천동	124	0124	0000	효성	84.99	201301	16	14900	13	1998	수영로 204
4311112000101370000	충청북도 청주상당구 금천동	137	0137	0000	효성2차	27.27	201301	5	3800	10	1998	수영로196번길 12-17
4311112000101370000	충청북도 청주상당구 금천동	137	0137	0000	효성2차	27.27	201301	10	3700	6	1998	수영로196번길 12-17
4311112000101370000	충청북도 청주상당구 금천동	137	0137	0000	효성2차	27.27	201301	24	4000	9	1998	수영로196번길 12-17
4311112000101370000	충청북도 청주상당구 금천동	137	0137	0000	효성2차	27.27	201301	28	3500	9	1998	수영로196번길 12-17
4311111800100050000	충청북도 청주상당구 대성동	5	0005	0000	우성	84.95	201301	8	14000	14	1991	용담로63번길 33
4311112600101000000	충청북도 청주상당구 방서동	100	0100	0000	세중참사랑	84.87	201301	24	15700	6	2001	무농정로2번길 66-34
4311111900101350019	충청북도 청주상당구 영운동	135-19	0135	0019	두산하이츠	22.93	201301	22	2470	11	1992	단재로95번길 40
4311111900101790011	충청북도 청주상당구 영운동	179-11	0179	0011	미림	49.99	201301	2	7200	4	1991	수영로101번길 49
4311111900101790011	충청북도 청주상당구 영운동	179-11	0179	0011	미림	49.99	201301	13	7300	4	1991	수영로101번길 49
4311111900100410003	충청북도 청주상당구 영운동	41-3	0041	0003	삼진	53.27	201301	14	7200	6	1992	영운천로69번길 57
4311111900100410003	충청북도 청주상당구 영운동	41-3	0041	0003	삼진	53.27	201301	29	7300	4	1992	영운천로69번길 57
4311111900101450011	충청북도 청주상당구 영운동	145-11	0145	0011	신라송림	84.66	201301	21	13000	3	1995	단재로77번길 21-22
4311111900100400005	충청북도 청주상당구 영운동	40-5	0040	0005	진흥	63.22	201301	25	8800	2	1987	영운천로91번길 35
4311111900100730005	충청북도 청주상당구 영운동	73-5	0073	0005	태암수정	54.12	201301	9	8300	4	1995	영운천로51번길 26
4311111900100730005	충청북도 청주상당구 영운동	73-5	0073	0005	태암수정	42.24	201301	12	6250	12	1995	영운천로51번길 26
4311111900100330016	충청북도 청주상당구 영운동	33-16	0033	0016	하은A동B동	53.26	201301	23	7700	4	2001	영운천로109번길 6
4311111900100330001	충청북도 청주상당구 영운동	33-1	0033	0001	한진신세대	43.24	201301	2	6500	15	1997	영운천로119번길 7
4311111900100330001	충청북도 청주상당구 영운동	33-1	0033	0001	한진신세대	43.24	201301	4	6400	6	1997	영운천로119번길 7
4311111900100800000	충청북도 청주상당구 영운동	80	0080	0000	형제가동나동	84	201301	14	9650	5	1989	영운천로 37
4311112100104230000	충청북도 청주상당구 용담동	423	0423	0000	부영E그린	84.9916	201301	14	21450	8	2003	호미로 317
4311112100104210000	충청북도 청주상당구 용담동	421	0421	0000	세영첼시빌	84.993	201301	9	24000	8	2005	수영로 327
4311112100104210000	충청북도 청주상당구 용담동	421	0421	0000	세영첼시빌	84.993	201301	11	24000	8	2005	수영로 327
4311112100104210000	충청북도 청주상당구 용담동	421	0421	0000	세영첼시빌	84.993	201301	15	24250	11	2005	수영로 327
4311112400129150000	충청북도 청주상당구 용암동	2915	2915	0000	강변뜨란채	51.99	201301	12	12500	12	2005	무심동로 86
4311112400129150000	충청북도 청주상당구 용암동	2915	2915	0000	강변뜨란채	84.78	201301	19	19700	14	2005	무심동로 86
4311112400129150000	충청북도 청주상당구 용암동	2915	2915	0000	강변뜨란채	84.78	201301	23	19600	13	2005	무심동로 86
4311112400129150000	충청북도 청주상당구 용암동	2915	2915	0000	강변뜨란채	51.99	201301	24	12600	4	2005	무심동로 86
4311112400129150000	충청북도 청주상당구 용암동	2915	2915	0000	강변뜨란채	59.88	201301	30	15500	5	2005	무심동로 86
4311112400120990000	충청북도 청주상당구 용암동	2099	2099	0000	건영	84.93	201301	14	18100	3	1999	중흥로 71
4311112400120990000	충청북도 청주상당구 용암동	2099	2099	0000	건영	134.61	201301	16	23700	9	1999	중흥로 71
4311112400120990000	충청북도 청주상당구 용암동	2099	2099	0000	건영	99.96	201301	16	20900	7	1999	중흥로 71
4311112400120990000	충청북도 청주상당구 용암동	2099	2099	0000	건영	84.93	201301	26	18000	2	1999	중흥로 71
4311112400120990000	충청북도 청주상당구 용암동	2099	2099	0000	건영	99.96	201301	31	20700	4	1999	중흥로 71
4311112400120850000	충청북도 청주상당구 용암동	2085	2085	0000	덕성그린타운	59.76	201301	11	12600	5	1995	용암로 3
4311112400120850000	충청북도 청주상당구 용암동	2085	2085	0000	덕성그린타운	49.975	201301	14	9800	10	1995	용암로 3
4311112400120850000	충청북도 청주상당구 용암동	2085	2085	0000	덕성그린타운	49.975	201301	18	10400	10	1995	용암로 3
4311112400120850000	충청북도 청주상당구 용암동	2085	2085	0000	덕성그린타운	59.58	201301	31	12700	8	1995	용암로 3
4311112400120600000	충청북도 청주상당구 용암동	2060	2060	0000	부영	50.49	201301	9	9200	5	1996	월평로 243
4311112400120600000	충청북도 청주상당구 용암동	2060	2060	0000	부영	50.49	201301	12	9100	14	1996	월평로 243
4311112400120600000	충청북도 청주상당구 용암동	2060	2060	0000	부영	60	201301	14	9000	1	1996	월평로 243
4311112400120830000	충청북도 청주상당구 용암동	2083	2083	0000	삼일무지개	59.94	201301	3	12000	8	1994	무농정로 103
4311112400120830000	충청북도 청주상당구 용암동	2083	2083	0000	삼일무지개	59.94	201301	17	12500	9	1994	무농정로 103
4311112400120830000	충청북도 청주상당구 용암동	2083	2083	0000	삼일무지개	59.94	201301	19	12200	5	1994	무농정로 103
4311112400120640000	충청북도 청주상당구 용암동	2064	2064	0000	세원한아름	41.85	201301	3	8350	14	1994	무농정로 90
4311112400120640000	충청북도 청주상당구 용암동	2064	2064	0000	세원한아름	41.85	201301	6	8000	7	1994	무농정로 90
4311112400120640000	충청북도 청주상당구 용암동	2064	2064	0000	세원한아름	41.85	201301	13	7850	11	1994	무농정로 90
4311112400120640000	충청북도 청주상당구 용암동	2064	2064	0000	세원한아름	59.76	201301	13	12600	2	1994	무농정로 90
4311112400120640000	충청북도 청주상당구 용암동	2064	2064	0000	세원한아름	59.76	201301	14	13000	12	1994	무농정로 90
4311112400120640000	충청북도 청주상당구 용암동	2064	2064	0000	세원한아름	59.76	201301	17	12600	15	1994	무농정로 90
4311112400120640000	충청북도 청주상당구 용암동	2064	2064	0000	세원한아름	41.85	201301	22	7900	11	1994	무농정로 90
4311112400120640000	충청북도 청주상당구 용암동	2064	2064	0000	세원한아름	41.85	201301	27	8000	8	1994	무농정로 90
