,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205
망원동,0.6316352108219062,0.6484775341468446,0.6535857210257782,0.6425740067663546,0.6569368501189485,0.6409965362858256,0.6291293217420124,0.6238020640197841,0.616021268427184,0.6321507512305263,0.625414811677268,0.6580033669278383,0.6615803773587611,0.6681459875854496,0.6718102611758829,0.6807215314326004,0.677710570913709,0.6471329226176386,0.6353980171845908,0.6471215713025934,0.6554720668205739,0.6757184086958848,0.678321170856471,0.6655404047645893,0.6533988077752321,0.6573921410416985,0.6789209634086549,0.7045954533293979,0.7351822942672908,0.7357604849296475,0.7093215029353033,0.688679154238526,0.7068146644380099,0.7410045914061998,0.7476592456282072,0.7684999180282002,0.764364389865302,0.7710119425348941,0.7742353160290798,0.7632017250243093,0.789991607276289,0.7910657996704664,0.8091193572967902,0.7745424243456903,0.7825836819649029,0.7854665336180099,0.8095616960759663,0.8109128368428742,0.8211644744828177,0.8023543016032157,0.7630459937903129,0.7474898891630126,0.7310275819993801,0.7510214326599332,0.7771490279870941,0.7914818654320853,0.7721933392066683,0.7413588812959016,0.7371862175495933,0.7396281469354126,0.7553275254135129,0.7608455500289142,0.7709308739302746,0.7587583523300852,0.7357599626146475,0.7200751588530994,0.7064255954766664,0.7373936593550092,0.7159296026934404,0.7307480934273642,0.7186427491071209,0.7746003460253301,0.8248795479980668,0.8799839921694741,0.8652883044473051,0.8412362225399719,0.8025902247085881,0.8156987076994863,0.7871783156230169,0.7698566791078165,0.7548015863194982,0.6657810245939066,0.6369368230645817,0.6162132664940608,0.696789499763069,0.7112265671878576,0.7352459854572722,0.6864746016838863,0.6941030943651855,0.7060065578049215,0.7157157496110645,0.6819215902908925,0.6379388777135835,0.6450952182018778,0.6859423763033559,0.7264452572663461,0.74489230994312,0.7904049334796983,0.7466866926668024,0.714883907972313,0.6887032084842238,0.6388195297860058,0.6253724237319458,0.5686411325579693,0.5949117560791203,0.5971331886252786,0.6247674898421338,0.6118324137486997,0.5826987454669731,0.5898690610484739,0.5833898972832655,0.5913366467505855,0.5581127012532937,0.628393278793581,0.6517068304062363,0.6444706698981779,0.5635711717674223,0.5907432012706929,0.6949814000007671,0.6949814000007671
성수동1가,0.32566276535197997,0.5900472482156949,0.5844077116204821,0.46123058375080783,0.4696803248744787,0.4803931754901466,0.6119157350156159,0.5175544172909977,0.4995049414823169,0.47483798630609697,0.4309081550570686,0.4102987775797085,0.3918358986186781,0.4213491790559497,0.3923691655893527,0.4309919402240029,0.4141194569244247,0.45948218590292134,0.38892905597114835,0.39206426017847207,0.3795458695656478,0.3855809477143544,0.4580486269351948,0.5822649606326612,0.5231243527872198,0.5467029385174351,0.4984098770357551,0.4919219792770607,0.43953254163314703,0.473898621991517,0.5201318647364805,0.5167953097750915,0.5088038847489026,0.5230216050365697,0.5339631201769417,0.5238653327537113,0.5154567162506654,0.5574066840564209,0.6045880987029255,0.6025128781808106,0.5958071595141671,0.5822813223062157,0.6395375650404305,0.5514442331660384,0.617127559610633,0.6383286438213138,0.6654693154525667,0.6300964259710486,0.6192238905852175,0.6279360803797933,0.6075683068885196,0.597071320542394,0.549503349884254,0.45431768278460233,0.4581764835104872,0.5558214136189846,0.6272410598992013,0.7395228177502411,0.7600158000082301,0.7756750831359507,0.7374148015904969,0.727174508032672,0.6964146334359788,0.6942419181923297,0.6605470163565457,0.60192667181345,0.5860290275228541,0.5536557903696774,0.5252054881992133,0.4895788212049706,0.48651241718456373,0.4779197718248053,0.4428554123302364,0.4555629660646159,0.418610903177832,0.40260231586173506,0.38178862992909446,0.3663231704989548,0.35463669764157424,0.3863475944474672,0.4508268840347536,0.49204754199720746,0.5482060587067517,0.556799967202662,0.5567928175502459,0.537925095748099,0.5088750013201779,0.5268065184480927,0.5402321883102206,0.5382865016047835,0.49000023858715114,0.4227256625740319,0.40266067870837186,0.3689109123311055,0.4229693746748336,0.4279217482347853,0.4797777242484357,0.4613223257145292,0.5022540658211552,0.468430328839503,0.5184871762496621,0.5229801874961448,0.5079522739096366,0.4217859607181232,0.3752242684121414,0.35204190761471615,0.4126611924380402,0.41739676368097306,0.4540137918975713,0.43636911698039355,0.4558107300279391,0.4826178210780164,0.44386432891491007,0.4111678485875057,0.3397679160924954,0.37331066688357145,0.3190758266495031,0.3293900321965315,0.47829499120964364,0.47829499120964364
둔촌동,0.3980253600336627,0.38787269385263484,0.3847527630816378,0.3760520348260714,0.37523757840389166,0.3803911389196388,0.36397151254101234,0.35784170921981306,0.3514678753900215,0.3561503126607519,0.367045295548704,0.3841305390371263,0.4058939130320592,0.40025330338359544,0.41036848061964964,0.3996518979416637,0.4118332534889259,0.4008680995603794,0.41447374014652455,0.4175549775457095,0.41875921278536155,0.41660940533185503,0.40250636832194925,0.3876280988127648,0.37906135540422997,0.3733231788090868,0.37607104942467656,0.3930132497099245,0.39880336466649496,0.4205705454014078,0.4002632230622633,0.423839267309964,0.4224058004046357,0.4294598509611931,0.41471994175665094,0.3984545380513589,0.4132632621247689,0.41249138935149615,0.4141097092006384,0.4094054904000764,0.42345343935988844,0.4504038049532252,0.4648929105563481,0.4320347994344136,0.42018362609028653,0.40865914917937124,0.3913474047159212,0.3720808831725331,0.3604557740936579,0.37105638364428,0.3629384138334394,0.3500324873263416,0.31770339107745704,0.31646446144158663,0.3374721708602452,0.3824212373195705,0.38232940695972417,0.4324069959981312,0.4828830482347821,0.5273000396648898,0.5428448500591566,0.5347530640091694,0.5525030313283464,0.5479246743805839,0.5507073172549128,0.5326299586898008,0.5355404956608875,0.5267275040874397,0.5163326551596992,0.4892936701213964,0.45064585464492585,0.4471096303768314,0.4597865538820702,0.47304856020199426,0.514236159088119,0.529656752269688,0.5228759891557299,0.4117713433142988,0.39501984933608814,0.3564947208177317,0.3741652906172205,0.36328356763573416,0.38285224579451044,0.4023227267815703,0.4014238633442921,0.4036068850067967,0.40739599751918804,0.43993848800712243,0.45706149419137104,0.48277685200843423,0.5125627621122557,0.5229888102891277,0.5137859899894168,0.4865032435372033,0.506235920870381,0.5316719896115334,0.5492731173814254,0.5444177627293807,0.5619895401745436,0.5590373805661905,0.5644216867866951,0.5419654916153379,0.524827244809576,0.5267975769317074,0.5122906621976691,0.49544088365628647,0.49173083142436635,0.5171882353777302,0.5245589347498025,0.501468773556429,0.45084267344674633,0.4187977462706784,0.42684348020894464,0.4141362604885194,0.4909751018596987,0.4473393774748502,0.45581966354807496,0.4142106388253735,0.4458528995531062,0.4458528995531062
돈암동,0.6779335555117627,0.692449911752828,0.6841724240487536,0.6893192367454558,0.6962468452140569,0.6663953464959328,0.639456272551331,0.6102674645591583,0.6129978205215638,0.6186131498013251,0.653812201474386,0.6792028434322892,0.7108057500160776,0.7230698666959637,0.7295046541873816,0.7221400525665882,0.7324055609349233,0.7367281338500141,0.7369571688820913,0.7296648604400543,0.7280290222658394,0.7291191734532522,0.7139758254799938,0.7254563414512883,0.7421022582235783,0.7560518529106732,0.7634137778542823,0.7889247330878594,0.7987411491748634,0.8255319260206403,0.793349999627726,0.7839445253335487,0.7710061951659984,0.7694956022143165,0.7875201743517323,0.8131845490638818,0.8134215322414694,0.8253256006934019,0.8146262381734485,0.8508548061851514,0.8612091960476127,0.8527978600174394,0.8529003604137734,0.8526599526819548,0.8654034031040398,0.838086637551932,0.8470846688842277,0.8363219010407424,0.8414070313717595,0.8426543302203763,0.8542998349546146,0.8623404558047869,0.8465528719672492,0.8466771407524891,0.8589548347927958,0.8521976135951794,0.8557893724266781,0.8211500789351098,0.8199782049697772,0.8034197988884519,0.8094155020054643,0.7747997420493227,0.7669739010801643,0.7587520499105539,0.7836699844277341,0.7816648563950099,0.761342799327018,0.7563092201178214,0.7655787377976369,0.7985865238449454,0.806686510635148,0.787255319023065,0.7535624372453681,0.7551302026029074,0.7585829760027567,0.7273297078656337,0.6902611239980976,0.6736283641296903,0.7076816852268133,0.7446057113913757,0.7511356813655615,0.6740987704094126,0.6167849714630028,0.635569320715765,0.6461181815841531,0.6627500201094509,0.6434528963701074,0.617227589730768,0.6299382027682529,0.6533359512927285,0.6608589759428208,0.6444792989392938,0.6021115375443454,0.6240104673218477,0.602169797318835,0.6155884286423844,0.6001486408708145,0.5850019374025459,0.5545121131011637,0.5703628487774649,0.5753763155300624,0.5813883204849971,0.5679318568169728,0.556761690329335,0.5659331464106657,0.5455311931547204,0.5497894691551417,0.556741060189202,0.5383314272017221,0.533558411683402,0.5142001893913677,0.5419661083769256,0.5257486509775396,0.5252372818018952,0.5483305113845794,0.6146941720388315,0.5545033995381922,0.5653789820958182,0.6830797966067299,0.6830797966067299
미아동,0.5923990601381032,0.60584660151608,0.6388271511002355,0.6264638414498936,0.616770237500482,0.6039396697191001,0.6030182099821305,0.6010390913018799,0.6000160241489134,0.6233851817160163,0.6297100727308684,0.6387940113868615,0.6516310589079153,0.6759356631141149,0.6828811172371864,0.675412074023222,0.6857000104897444,0.6848099281861528,0.7010721274498634,0.6990747155996094,0.7065943199433331,0.6936840806886885,0.6912804866923737,0.6807880663729658,0.6835465922605729,0.6678808591435236,0.6820639331749174,0.6847670032290937,0.7144223631613624,0.7290267354544837,0.7358420051466227,0.7330756295975434,0.7180251611964433,0.7245692299898389,0.7331212134597888,0.7418897122169161,0.7544743209719312,0.7677210160890167,0.7849024599731423,0.7989020070193558,0.8107706949630409,0.829444320758099,0.8033797173231269,0.8041506726621463,0.8135013960261303,0.8152490565131064,0.7968730828160082,0.769118303557296,0.7722462141754532,0.7615700939605358,0.7852324878896396,0.793218348610306,0.7948087506943873,0.7979882621750689,0.8017521392922972,0.8077735252246541,0.7866356617778965,0.779482147276446,0.7604604472297066,0.7607534730821485,0.764473446830971,0.7490711353867827,0.730617490881096,0.7354604011413496,0.780432166363772,0.7870345211621316,0.7746496459312573,0.7641437107461866,0.7631012925757475,0.7545958620833643,0.7369066839162232,0.7171807954107914,0.704944384323538,0.7008329402024968,0.715181371870429,0.6925405778741475,0.6778999994124528,0.6756913232467086,0.6570624215386691,0.6392848675257723,0.6255948139519905,0.6486310564579539,0.6558288549751278,0.657979028892187,0.6417266164095402,0.620493840993959,0.5949977709853925,0.5896348645583435,0.6141679750707328,0.634140415939091,0.6510017202016969,0.6580735364354994,0.6592723064402481,0.6217869586860181,0.5714065096892096,0.5433280991076214,0.5533966163602062,0.5327924518909479,0.5517503029780786,0.564606182668494,0.5653075620902047,0.5762679110066445,0.5628842465359226,0.5437531268412827,0.5313383441104117,0.5350948986112625,0.5355143542144398,0.540326611506455,0.5425392420954797,0.5326525092362333,0.49990583361539476,0.4798760486690014,0.4897461988388946,0.556632653493999,0.589397494751872,0.5570244041285094,0.5272403395706783,0.554906370953932,0.6521367157498503,0.6521367157498503
전농동,0.6975754659844354,0.6950512624338082,0.6721261184504707,0.6888865972349827,0.6924248770693212,0.73132620169262,0.7134548734157232,0.6999370580561204,0.6608806766997517,0.6480125373228743,0.6816395732477695,0.6779774300743104,0.6924965887583754,0.658551270641095,0.6986471817279525,0.7186005385993317,0.7310676652701624,0.7612379578874218,0.7536089080456907,0.7854453721422371,0.7346545598013026,0.7403380766413704,0.7457630516259758,0.8148942045324792,0.8393218758082909,0.8208696778916489,0.7981673915564902,0.7947520517991594,0.8077808066199078,0.8145833354572948,0.8055758946655537,0.8178597233409526,0.8750711087777828,0.9153542281274643,0.9395476365267474,0.8947001907339315,0.8443511542729912,0.7721210074855485,0.7652253413545872,0.7732036287671831,0.7588749307420949,0.7934615426592558,0.789710432190129,0.7601402293920231,0.7363261102193,0.7297086038167668,0.6884278302360389,0.6583141809636796,0.6673796676215094,0.6734482904482125,0.7438414394978361,0.7358928086510395,0.7789561867390846,0.742143655491032,0.7604457983273396,0.720808554229312,0.7254103939625163,0.7153037740322689,0.7673233920746871,0.7558770295523033,0.783337224432579,0.7472661675214219,0.7594483489112227,0.7361797461461423,0.7567771813662126,0.7740121794515998,0.7581893953558253,0.7486832903682036,0.7071592354115885,0.7044729269254729,0.7011072699850077,0.6504344151597035,0.6161753723029767,0.5900563794333209,0.5921442487259801,0.6002217202319594,0.656149339736956,0.6295363926980382,0.6370247686057632,0.5553337739985452,0.5384298212398968,0.5318093695596733,0.5431663565734441,0.5430390303875458,0.5337341457645153,0.5182618387545901,0.548427702234595,0.5587671913529698,0.5370618746801056,0.5371408624282709,0.5526816642017368,0.6341234155244599,0.6339477420113928,0.613030841669343,0.5369319305124393,0.5224897911810702,0.5157244210433526,0.4928160210683795,0.47796575361164073,0.45017270480266014,0.4542608973187587,0.4688425168395003,0.47725187288726206,0.4828087421579409,0.4681823311122779,0.505293954472635,0.5523359182523883,0.5843037972999747,0.5542994050537879,0.49953057963085684,0.4553016195118159,0.4508255791845721,0.4623061158513957,0.43144538770594404,0.38117834784654775,0.3965212000564103,0.44959857593706054,0.5158395274477483,0.6097431093874179,0.6097431093874179
공덕동,0.5735580112361675,0.5631110436769918,0.6055368831536373,0.6371107816515613,0.6761558347891082,0.6860008226553509,0.7072508053465588,0.7071136294975513,0.6788422398391761,0.6620454417127114,0.5971682724131508,0.585652350658192,0.560390079594536,0.6058626716734853,0.6704778330974753,0.701892573753734,0.7338902911986839,0.7197178709983822,0.6961294718408322,0.6839581021980069,0.6711508563476384,0.6951933295561034,0.7308645567497242,0.7286281615499232,0.703724649127804,0.6404636364625742,0.6537272093038142,0.6380553234860612,0.6738439589773639,0.6656899551229036,0.6871801477355188,0.7077951614682372,0.7229809516697753,0.7373064528591814,0.7246393482114245,0.7434274306087114,0.7665257740272234,0.7594692757447704,0.7370307407859517,0.7405070313603606,0.7659055235584868,0.7793381594497358,0.7606716374548416,0.7302147409741425,0.738246829210215,0.7418607649848955,0.7487753909767839,0.7139066765859262,0.6971057790697331,0.7155329111937709,0.7158383550225099,0.7260135327798299,0.7327173783363141,0.7833855020572087,0.7860965426533318,0.7745666295334965,0.7454370317162645,0.7162843747151691,0.7063410065253798,0.7032572151107915,0.712431079794831,0.6970873792808855,0.7007837065038447,0.7234984770779294,0.7272089007940084,0.7293614012093463,0.7020356741854623,0.6704150572396537,0.6239290961267357,0.5780348479751634,0.612859718029838,0.5819598677566159,0.586158675788241,0.5726088876857609,0.5589588968165318,0.5398709971750562,0.4648632442667373,0.6207911978303311,0.6073966654805302,0.5880459322224054,0.4870220644762291,0.5028440090511515,0.49838777379842736,0.4979423688350523,0.5000706559017994,0.5004382732950611,0.5349001990785537,0.5353992722231816,0.5222704165595191,0.5073685980038607,0.5138952533689055,0.5188400144045846,0.527295797579649,0.48616081101553066,0.48654703772960944,0.5116654917847058,0.5250676252075014,0.5339508939337693,0.5130922001228476,0.5013938707718759,0.49518261724462176,0.4745645066103208,0.4647874754882539,0.4724373011851999,0.5130977530705199,0.48878166090179886,0.47264470127997593,0.43689524435895244,0.4449925281282035,0.43877008765250186,0.43494270792647094,0.43522769231430775,0.4693425139858108,0.5103566062950374,0.5082416411268282,0.43611044249229053,0.4071919284897392,0.4176010858142054,0.5815874681324967,0.5815874681324967
개봉동,0.6159380324853339,0.6112232142551256,0.6173121653850991,0.6078421836270762,0.6107598853203534,0.6245100459663415,0.6453458026455907,0.6483130271110518,0.6277422556257404,0.6193611471286807,0.6116929579446528,0.6277873526848912,0.6384826279291365,0.6437658886835202,0.6650419620356217,0.6839215914308029,0.7074211366063591,0.6852979924734877,0.6823499741933313,0.6895374244372554,0.7051432642260812,0.7292499335927555,0.7208429759242949,0.6872466740779678,0.6741828618415864,0.6448091101855212,0.6675576963458694,0.6619077907860734,0.7018340254712042,0.693520772024302,0.6982709323364237,0.7164324757528009,0.7351054771190395,0.7703805062475122,0.7950348968543447,0.8133612406926791,0.7970680807351752,0.7954771491575167,0.7900874697964898,0.8045401150712386,0.8173697536203887,0.8300174956129623,0.8271591088996154,0.8057057604332437,0.8278538260157281,0.8394266371050921,0.8464234123693253,0.8435145202369441,0.8338577880100705,0.8279550879962863,0.7993137063144402,0.7949440581904703,0.8121450522320169,0.8627213396776413,0.851723044687219,0.8278835168870954,0.8020380348017928,0.7936233601118008,0.7766244851981622,0.7784545296263173,0.7876619439032503,0.7914160959494912,0.8207196088299474,0.8288125672137312,0.8513601181553655,0.8020917472155066,0.7806137496067892,0.7683713026394327,0.7784397493255512,0.7717794035865885,0.7683412170320867,0.7256551176940924,0.7494006343453747,0.7435392969974552,0.7504736400297677,0.7241463863241655,0.7085675716638559,0.7627413153187548,0.78651707524832,0.7911502803199183,0.7502751030058642,0.7155732839729381,0.7121135706860335,0.6932565135709965,0.691724179238669,0.6675468071204768,0.6620452355671415,0.6723984736870475,0.6707971613596696,0.6603804320582722,0.6614010429114393,0.6693857817084113,0.6792507246531521,0.6838331099795985,0.6253836296374982,0.6176909140814308,0.6249236491934996,0.6436033508305872,0.6490592797797213,0.6243219772020545,0.5942602057779517,0.5892391675626182,0.5645979562079445,0.5667290621297681,0.5633149571563456,0.5709620877247961,0.5891330269246223,0.5664773936371306,0.5491225104353928,0.5396183364854646,0.536150786989213,0.5494139407000423,0.5433089205558252,0.5338064250833694,0.5139864844898783,0.530066986136671,0.5621825415061078,0.5693674560579378,0.6817710391549615,0.6817710391549615
성수동2가,0.552348688876679,0.4917011696441048,0.5476799101711723,0.5602855982267214,0.6205094055006491,0.7028245098169956,0.6183661553778134,0.6039123016916466,0.6013864663385102,0.6111074879916913,0.8432030806083812,0.8684586020907826,0.8878586844455805,0.6944509455234946,0.6466799417248936,0.6292984923463947,0.6224779120556628,0.6849482125856797,0.7208010666414538,0.6921663205643522,0.6819522444764781,0.6758396491794462,0.699900172671137,0.6767954996932347,0.6447217170128496,0.6468198452777832,0.6752929055978166,0.6774240528301696,0.6753078525107585,0.6831671210408369,0.733254119665679,0.7241609369688603,0.7040969598063503,0.6698254025163947,0.6590826139210308,0.6778796925305387,0.6905488601858103,0.7003545930659204,0.7258832438256005,0.7407634378562105,0.7350714118081754,0.704301714477667,0.7294547543018607,0.7005077519220911,0.6834890264552285,0.676886401296559,0.7037976502565662,0.7076255424248802,0.678271552833007,0.6496609892121182,0.6108188587499307,0.6219531824320105,0.6525572388841603,0.7048090370383879,0.6748588005945272,0.6553103070238568,0.6265406134246632,0.6108552573050557,0.606058209336612,0.5993032738243806,0.6146000775892365,0.6042798207913186,0.6258540091783107,0.5885238811394525,0.5670369453209113,0.5481716283067387,0.5023487800502807,0.4918648736085411,0.4857220225364146,0.5021399893573643,0.44602656265287705,0.4010389962275845,0.4563738133244409,0.48558998984977225,0.5009172291129257,0.4825723840824265,0.5167557805846109,0.5401389060474263,0.48084671445153987,0.5385442365438217,0.47221989181060225,0.5057594853078156,0.4961705395283968,0.4771896394752617,0.4695574933006297,0.4674502144666378,0.4444707752173229,0.4254307658409237,0.44296756073259425,0.49637016012878127,0.5398905341368162,0.5422422082499494,0.45836909801889403,0.3442936968959538,0.40185660436225656,0.4020094722641049,0.4201115037154703,0.3802992949531006,0.4177301643162044,0.3971351967995934,0.4354943378069333,0.41838653104525253,0.4462822121586225,0.412477898621889,0.40257772337208747,0.37748737024289214,0.4005626321818921,0.40512845528799,0.37240959527834416,0.37523846347303,0.3758235112158286,0.42192171966116615,0.40101208014601547,0.3988321001353465,0.36244500496985943,0.3196427743073998,0.3613670633684086,0.3587262687372067,0.5122898554212565,0.5122898554212565
구산동,0.647564457611792,0.6672465183128482,0.6774864362537362,0.6818315952921672,0.6579634649124585,0.651140763833562,0.6484284534252135,0.6586498844075517,0.63299673668714,0.6378532687545542,0.6301333054473564,0.6570064163433862,0.6660643092515753,0.695023254002736,0.6992198220101664,0.6902855904024957,0.6777251078807867,0.700582496616551,0.6844307048118617,0.6728837276471636,0.6669167940910113,0.655110211558968,0.6737022867563983,0.6957030414948996,0.7271101571762888,0.7451192548616445,0.6967080661690047,0.7157211872151954,0.6819110566466048,0.6928107842281812,0.6459294647495749,0.6610476559492061,0.6676243746366123,0.7079932708869202,0.7093136318293018,0.7165191611805132,0.6977127364572382,0.7289510536599602,0.7486413719925231,0.8154348793900773,0.8349940577274905,0.7858339846357018,0.7336690803265811,0.6990871560179083,0.7316195617076703,0.7504451620726112,0.7937877881684827,0.8310108240306987,0.8229487651872692,0.770965516706549,0.7542010620997551,0.736163892023425,0.7861332202398078,0.7590789882139249,0.7926487980071328,0.7481082205216242,0.7377962444742402,0.6735923630776058,0.7782011621761338,0.818792321899689,0.7954928427106351,0.6733250136874651,0.6404842255618267,0.6800960824148424,0.7541391993928618,0.7754900205632889,0.8146910826742375,0.7841456921543731,0.7713400731404134,0.7399498824412694,0.739681354373302,0.6907192788252013,0.6961053257726264,0.6978442525651208,0.724963557829289,0.7253482316413628,0.7370497180356166,0.69927538956727,0.6322287235674376,0.7041642912591065,0.7053006075838352,0.7055196413786604,0.6234407276726618,0.6312924466250144,0.6994725001698553,0.6935166717227428,0.7131843131148631,0.6973166009583647,0.6682751028100389,0.6007548001714191,0.5796372161680325,0.5770320667486312,0.6385006780835605,0.6519314779038711,0.6796543484852826,0.6654935110959384,0.6586035457605928,0.6523181257129007,0.665998972576207,0.6557459766725735,0.6171705263531386,0.5434104686020087,0.5643204365670946,0.5507996909830255,0.6014004438278134,0.612636535880799,0.7165742265204562,0.7811289262814495,0.7446522978947802,0.7214685081558011,0.6254449399098678,0.710395592683806,0.6731682054165194,0.7111682200345871,0.6244409239475391,0.5981307257510675,0.6227546248815203,0.6309689439346609,0.6880588510249186,0.6880588510249186
하계동,0.6259010522280375,0.6287355246681472,0.6417466994284177,0.6466834051876299,0.6443263709224216,0.6513520087761375,0.6453338988809644,0.6417490146548466,0.622223297869223,0.6359294509069683,0.6395481518465214,0.659249075386133,0.6609232919446649,0.6793609583199932,0.6977678248705467,0.7068025883148116,0.7176478734499075,0.7062898386469805,0.6972132637078498,0.696151063759363,0.6987454039412347,0.7103489813446833,0.7052484800913634,0.7020596588914549,0.6993770599016751,0.7096761427786606,0.7196452227705167,0.7214601202363867,0.7123637815050522,0.7283685192903424,0.7282637810914079,0.7317532555684368,0.7257841314743987,0.7341140567236898,0.74935001983761,0.7537809311924458,0.7738573242062459,0.7754990408768286,0.7922699099347431,0.7826726251957323,0.7662167660852661,0.7808541304057695,0.789949012541697,0.8151332949227478,0.8007942467718772,0.7962841981904695,0.7939780726690128,0.7840571613765859,0.7765902953278762,0.7580406889221585,0.7603825365273125,0.7627859778276551,0.7699271353657385,0.7904116777051381,0.7942961623368427,0.8002671603244832,0.7851139433433573,0.7879343354170965,0.7772370442380402,0.7669859177679154,0.7515082702700241,0.7349849769865004,0.7081704895816264,0.715557275741976,0.7262253681395073,0.7323546498210989,0.7280396076662718,0.7185118093672964,0.7087710811714097,0.7019597544599088,0.7077912997579084,0.691216331581566,0.6806703493942381,0.6612135997288839,0.6624519077944351,0.6254914434732476,0.6152541499573556,0.6142368953923509,0.6173670516001849,0.6021540092974901,0.5962570664458448,0.6066477437917518,0.6116850950220618,0.6096702582835024,0.611932786701699,0.6166836160530468,0.6163694168234486,0.6055041185818338,0.5950182663262402,0.5786850411224079,0.5642035798676263,0.5541185114231357,0.5523254909941897,0.5429359012810447,0.5281067992805221,0.5152675285323747,0.5238399881871407,0.5125340660147178,0.5256349968233356,0.5354727045615013,0.5348173492907831,0.5207381303149672,0.49478598904823884,0.4710617467877277,0.4533848281963232,0.4455567204571147,0.4419166034268188,0.4398445200509141,0.4311492497107486,0.4233866956034526,0.429364043129317,0.42297029613942916,0.4281813837444312,0.42391523824722094,0.4138876570638304,0.4076235428604048,0.40711311820111057,0.4127990856549673,0.6092471458917043,0.6092471458917043
서초동,0.5828168076778539,0.5656416506657247,0.5543117664411452,0.5616418778768933,0.5706293517982809,0.5746413192789689,0.5836859332887497,0.5766999992770933,0.5653530407855857,0.5572056520069869,0.5727624822649516,0.5948857857105981,0.6246971988241592,0.6247055227078608,0.6254153290808938,0.6271628088646687,0.6448363703849092,0.652986009875936,0.6594268100446212,0.6612606456722558,0.6584516655855356,0.661169991402122,0.6480836871765272,0.6326067137718179,0.6189751989092908,0.6143428978939439,0.6351498412566963,0.6349854284395136,0.6410605827424065,0.6304161182854403,0.6447631744546403,0.6776322090892185,0.6954093441458613,0.7028738501364815,0.6883580070441444,0.6804739358339084,0.6779053951634101,0.6836848289090834,0.674685646497008,0.6688004221537138,0.661676565718276,0.6863398792557331,0.6928727349276523,0.6973332508592631,0.6555571828352049,0.6539135440187328,0.6425086287060215,0.6562522566550485,0.6556095039669549,0.6575985986116987,0.6717383105552476,0.7000360542224389,0.7456953301380762,0.7753418082589844,0.7641442709319023,0.7116752101365504,0.7134279763048604,0.7027080047012364,0.7168559930533668,0.7064425658975906,0.7243588959784879,0.7232285501330745,0.725368118156755,0.6748868152713244,0.6583103743566056,0.6604204291122195,0.6610865158129762,0.6994740681047191,0.7184992422458031,0.730604445931019,0.6846181759935064,0.6258837575181402,0.5894233678312667,0.5774775436253955,0.5950924025752646,0.6356955486439858,0.6877934821012186,0.7014608523491509,0.6950500208663971,0.6723622235149788,0.6656766602466017,0.5941854692858459,0.5502098094348732,0.5579036416915617,0.5676884925246695,0.562579194106451,0.5344545045695407,0.5419965463782189,0.5562297492777791,0.5873745421117423,0.6374176705650705,0.726482260387031,0.7593345799076006,0.6857904037355643,0.614654770927285,0.5863639483871829,0.5947736819025943,0.6065969899409027,0.6502074834224962,0.5987189114279529,0.5762584900512578,0.5497722952710771,0.5492800296689999,0.5558596377060856,0.5617380345668731,0.6014734056551263,0.5891361084718377,0.6180194922288021,0.5837512562246284,0.5845524525763754,0.5736143822205989,0.6126116053894579,0.6186166563115657,0.6291317155583349,0.587157596940819,0.6043931215448441,0.5826136029850827,0.6016795260875012,0.6305821333201663,0.6305821333201663
